epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,6389.91,0.81263,0.70983,1.20213,0.83741,0.80223,0.89039,0.61584,1.0963,0.74412,1.19504,0.00129512,0.00129512,0.00129512
180,6425.59,0.80808,0.68433,1.19049,0.8333,0.82153,0.88522,0.61809,1.0916,0.7039,1.18537,0.00129116,0.00129116,0.00129116
181,6461.28,0.81708,0.67057,1.2,0.84768,0.82451,0.88534,0.62098,1.09059,0.71573,1.17264,0.0012872,0.0012872,0.0012872
182,6496.91,0.82038,0.686,1.20899,0.86902,0.82451,0.89179,0.63018,1.10277,0.67478,1.18417,0.00128324,0.00128324,0.00128324
183,6532.59,0.79364,0.65637,1.18395,0.81174,0.83565,0.89067,0.62818,1.08271,0.68256,1.17599,0.00127928,0.00127928,0.00127928
184,6568.32,0.79531,0.65475,1.1847,0.85966,0.80198,0.88816,0.63901,1.07545,0.6808,1.16577,0.00127532,0.00127532,0.00127532
185,6604.03,0.82056,0.68503,1.19574,0.82579,0.80543,0.88341,0.62858,1.08361,0.68787,1.18178,0.00127136,0.00127136,0.00127136
186,6639.62,0.79077,0.66862,1.18776,0.81526,0.81894,0.88085,0.61689,1.08579,0.69264,1.19131,0.0012674,0.0012674,0.0012674
187,6675.25,0.79476,0.67899,1.18491,0.86295,0.78924,0.87925,0.62153,1.08492,0.70148,1.19553,0.00126344,0.00126344,0.00126344
188,6710.87,0.82316,0.70129,1.21236,0.91022,0.52368,0.65083,0.43924,1.3208,1.44955,1.37139,0.00125948,0.00125948,0.00125948
189,6746.53,0.80339,0.67159,1.17969,0.84382,0.79765,0.89048,0.62165,1.11195,0.70366,1.21184,0.00125552,0.00125552,0.00125552
190,6782.16,0.79554,0.67427,1.18582,0.85677,0.81643,0.90138,0.61804,1.12911,0.70708,1.21174,0.00125156,0.00125156,0.00125156
191,6817.86,0.78313,0.65441,1.17364,0.8844,0.78853,0.88053,0.61926,1.1123,0.74035,1.19716,0.0012476,0.0012476,0.0012476
192,6853.52,0.79457,0.64933,1.19535,0.86739,0.83809,0.91185,0.63484,1.11698,0.66346,1.18701,0.00124364,0.00124364,0.00124364
193,6889.2,0.79455,0.66335,1.19141,0.88715,0.74652,0.85664,0.61736,1.10277,0.76852,1.1876,0.00123968,0.00123968,0.00123968
194,6924.82,0.81955,0.66405,1.21552,0.85603,0.82814,0.89963,0.62697,1.11707,0.68155,1.17775,0.00123572,0.00123572,0.00123572
195,6960.52,0.82059,0.68522,1.19442,0.86484,0.79387,0.88831,0.61939,1.12281,0.68756,1.1922,0.00123176,0.00123176,0.00123176
196,6996.26,0.79511,0.64312,1.17733,0.88938,0.80626,0.91004,0.63914,1.1133,0.68029,1.19736,0.0012278,0.0012278,0.0012278
197,7031.8,0.81812,0.69187,1.1959,0.8383,0.83759,0.89609,0.61747,1.1147,0.69113,1.1893,0.00122384,0.00122384,0.00122384
198,7067.4,0.7742,0.62478,1.15732,0.86856,0.79149,0.88646,0.62528,1.11263,0.68195,1.19157,0.00121988,0.00121988,0.00121988
199,7103.08,0.8058,0.67934,1.18723,0.80565,0.81894,0.88823,0.61546,1.13064,0.69902,1.20139,0.00121592,0.00121592,0.00121592
200,7138.85,0.77886,0.66708,1.1796,0.83762,0.7883,0.88194,0.61842,1.11358,0.72536,1.18572,0.00121196,0.00121196,0.00121196
201,7174.58,0.76678,0.6272,1.17076,0.87862,0.80653,0.88468,0.62143,1.09613,0.66187,1.18877,0.001208,0.001208,0.001208
202,7210.27,0.79862,0.66839,1.19555,0.87306,0.77994,0.88099,0.62079,1.10205,0.6897,1.17283,0.00120404,0.00120404,0.00120404
203,7245.91,0.79534,0.65008,1.17771,0.89565,0.77716,0.88585,0.62454,1.11403,0.69709,1.17446,0.00120008,0.00120008,0.00120008
204,7281.61,0.78634,0.65219,1.18411,0.90048,0.75209,0.88112,0.61558,1.09961,0.68786,1.18226,0.00119612,0.00119612,0.00119612
205,7317.13,0.78387,0.63794,1.17244,0.83419,0.81616,0.89639,0.63226,1.08381,0.67675,1.16898,0.00119216,0.00119216,0.00119216
206,7352.73,0.77886,0.65261,1.17539,0.86147,0.81418,0.88959,0.62385,1.09614,0.69694,1.16928,0.0011882,0.0011882,0.0011882
207,7388.46,0.76142,0.62707,1.17022,0.90119,0.78755,0.8897,0.62007,1.09755,0.70319,1.17399,0.00118424,0.00118424,0.00118424
208,7424.05,0.77803,0.65316,1.16688,0.85125,0.81337,0.89294,0.63031,1.08451,0.68261,1.16869,0.00118028,0.00118028,0.00118028
209,7459.76,0.76243,0.62156,1.16763,0.88496,0.8078,0.89744,0.6319,1.08286,0.67617,1.16416,0.00117632,0.00117632,0.00117632
210,7495.4,0.76588,0.63438,1.16553,0.83942,0.80501,0.89728,0.62342,1.08314,0.68058,1.17492,0.00117236,0.00117236,0.00117236
211,7531.05,0.77307,0.63321,1.16732,0.84783,0.83008,0.90935,0.63575,1.08019,0.64542,1.1602,0.0011684,0.0011684,0.0011684
212,7566.68,0.77888,0.64438,1.17632,0.87896,0.80913,0.90011,0.63324,1.08347,0.67726,1.179,0.00116444,0.00116444,0.00116444
213,7602.3,0.777,0.65347,1.17926,0.84885,0.81616,0.89279,0.63029,1.08878,0.67942,1.17786,0.00116048,0.00116048,0.00116048
214,7637.82,0.76869,0.64394,1.16367,0.86112,0.81058,0.89551,0.62747,1.11658,0.66244,1.18443,0.00115652,0.00115652,0.00115652
215,7673.32,0.75924,0.63453,1.15744,0.85023,0.82225,0.89447,0.62953,1.10811,0.66254,1.187,0.00115256,0.00115256,0.00115256
216,7709.02,0.75729,0.62895,1.16902,0.85805,0.81337,0.90173,0.63306,1.07965,0.66317,1.17668,0.0011486,0.0011486,0.0011486
217,7744.67,0.78841,0.64671,1.19023,0.82007,0.85515,0.90081,0.63554,1.09516,0.67728,1.17573,0.00114464,0.00114464,0.00114464
218,7780.37,0.76892,0.63392,1.16835,0.86484,0.79109,0.89503,0.63259,1.11638,0.69488,1.18666,0.00114068,0.00114068,0.00114068
219,7816.02,0.76488,0.61582,1.15445,0.92347,0.76323,0.90809,0.63847,1.08987,0.65033,1.16515,0.00113672,0.00113672,0.00113672
220,7851.73,0.75312,0.6219,1.15567,0.81442,0.83287,0.8951,0.63596,1.07757,0.70921,1.17198,0.00113276,0.00113276,0.00113276
221,7887.36,0.73242,0.58753,1.11964,0.88108,0.78421,0.90602,0.63874,1.07828,0.64417,1.16291,0.0011288,0.0011288,0.0011288
222,7923.04,0.79192,0.63765,1.17691,0.84399,0.81375,0.8942,0.62907,1.09584,0.68825,1.17753,0.00112484,0.00112484,0.00112484
223,7958.72,0.74505,0.63985,1.15803,0.90311,0.75291,0.89339,0.63225,1.09023,0.68508,1.16537,0.00112088,0.00112088,0.00112088
224,7994.45,0.77586,0.65346,1.18392,0.82137,0.83254,0.89843,0.62573,1.09024,0.67582,1.16173,0.00111692,0.00111692,0.00111692
225,8030.11,0.74196,0.61931,1.16377,0.83826,0.81337,0.88316,0.63068,1.08264,0.66141,1.17115,0.00111296,0.00111296,0.00111296
226,8065.79,0.77366,0.64558,1.17738,0.86282,0.81337,0.88402,0.62444,1.08491,0.67955,1.16987,0.001109,0.001109,0.001109
227,8101.41,0.7281,0.59657,1.13334,0.81918,0.84958,0.89136,0.63842,1.07443,0.65519,1.15757,0.00110504,0.00110504,0.00110504
228,8136.99,0.72977,0.61902,1.12737,0.87304,0.80223,0.89117,0.63759,1.07202,0.65054,1.1615,0.00110108,0.00110108,0.00110108
229,8172.7,0.74685,0.61986,1.14748,0.869,0.82173,0.89524,0.6307,1.09115,0.63911,1.18346,0.00109712,0.00109712,0.00109712
230,8208.32,0.75072,0.63032,1.15673,0.84228,0.84788,0.90512,0.64141,1.10139,0.65025,1.18578,0.00109316,0.00109316,0.00109316
231,8243.99,0.74884,0.62582,1.16275,0.89192,0.78552,0.89545,0.62679,1.0932,0.66096,1.1886,0.0010892,0.0010892,0.0010892
232,8279.64,0.7549,0.65518,1.17089,0.85045,0.83844,0.88857,0.62326,1.09053,0.64616,1.16936,0.00108524,0.00108524,0.00108524
233,8315.41,0.75615,0.64207,1.15478,0.88429,0.78273,0.88944,0.61797,1.09224,0.66424,1.18718,0.00108128,0.00108128,0.00108128
234,8351.03,0.74324,0.61223,1.16464,0.87318,0.79666,0.89921,0.64428,1.07037,0.63554,1.16269,0.00107732,0.00107732,0.00107732
235,8386.87,0.74536,0.61525,1.14895,0.87114,0.72423,0.82726,0.59926,1.08279,0.9155,1.19443,0.00107336,0.00107336,0.00107336
236,8422.59,0.73775,0.61072,1.14987,0.85581,0.79357,0.88418,0.6316,1.09965,0.70051,1.18973,0.0010694,0.0010694,0.0010694
237,8458.31,0.75038,0.61064,1.15273,0.85283,0.84401,0.90869,0.63559,1.10756,0.65925,1.20245,0.00106544,0.00106544,0.00106544
238,8493.89,0.73301,0.62191,1.16226,0.8617,0.81575,0.8901,0.63412,1.11571,0.6972,1.18633,0.00106148,0.00106148,0.00106148
239,8529.67,0.74488,0.61302,1.15276,0.9086,0.78552,0.90725,0.6364,1.11503,0.64553,1.19138,0.00105752,0.00105752,0.00105752
240,8565.34,0.74024,0.61736,1.16292,0.86164,0.84123,0.9032,0.63828,1.1131,0.64744,1.19146,0.00105356,0.00105356,0.00105356
241,8600.97,0.71906,0.60231,1.13396,0.84344,0.8273,0.89853,0.63854,1.09752,0.64192,1.17147,0.0010496,0.0010496,0.0010496
242,8636.67,0.72884,0.60379,1.13711,0.85684,0.83359,0.89652,0.63002,1.07499,0.67833,1.16669,0.00104564,0.00104564,0.00104564
243,8672.32,0.74943,0.60187,1.15486,0.88472,0.81238,0.90311,0.63409,1.09861,0.66284,1.1767,0.00104168,0.00104168,0.00104168
244,8707.86,0.72609,0.58873,1.13702,0.8603,0.83287,0.89991,0.63001,1.09932,0.65375,1.18258,0.00103772,0.00103772,0.00103772
245,8743.49,0.73434,0.59168,1.14561,0.88568,0.84166,0.91657,0.64247,1.09109,0.63903,1.17567,0.00103376,0.00103376,0.00103376
246,8779.26,0.74044,0.61175,1.16346,0.88117,0.82625,0.89958,0.62229,1.11183,0.66481,1.18401,0.0010298,0.0010298,0.0010298
247,8814.91,0.74698,0.62122,1.15875,0.85262,0.84123,0.89195,0.62224,1.09962,0.66851,1.18268,0.00102584,0.00102584,0.00102584
248,8850.6,0.71916,0.59548,1.12754,0.85743,0.87187,0.91131,0.64609,1.09026,0.6313,1.18047,0.00102188,0.00102188,0.00102188
249,8886.4,0.71863,0.58677,1.13112,0.87713,0.8352,0.91004,0.64061,1.12185,0.63387,1.17823,0.00101792,0.00101792,0.00101792
250,8922.03,0.72979,0.60498,1.14147,0.84849,0.84237,0.90504,0.64792,1.10269,0.66293,1.17645,0.00101396,0.00101396,0.00101396
251,8957.81,0.72048,0.60683,1.14666,0.89389,0.79944,0.90289,0.64005,1.09018,0.65616,1.16956,0.00101,0.00101,0.00101
252,8993.54,0.69499,0.5706,1.12354,0.85503,0.82144,0.90102,0.62734,1.11466,0.6628,1.18487,0.00100604,0.00100604,0.00100604
253,9029.31,0.72826,0.57601,1.1297,0.87883,0.82835,0.90693,0.63435,1.09815,0.66165,1.17713,0.00100208,0.00100208,0.00100208
254,9064.98,0.75018,0.60779,1.1592,0.91422,0.81616,0.9052,0.63653,1.07752,0.65525,1.15421,0.00099812,0.00099812,0.00099812
255,9100.7,0.74657,0.60201,1.14664,0.89246,0.78552,0.89032,0.62559,1.10838,0.67591,1.18388,0.00099416,0.00099416,0.00099416
256,9136.32,0.71804,0.58285,1.12717,0.81378,0.83008,0.88596,0.62646,1.0899,0.66832,1.17268,0.0009902,0.0009902,0.0009902
257,9171.86,0.71659,0.57368,1.1256,0.84304,0.83565,0.89753,0.63464,1.10257,0.67188,1.1755,0.00098624,0.00098624,0.00098624
258,9207.51,0.73463,0.58296,1.13744,0.85079,0.83287,0.89337,0.63203,1.11045,0.6579,1.17074,0.00098228,0.00098228,0.00098228
259,9243.17,0.7355,0.60321,1.14384,0.87047,0.80223,0.88959,0.61405,1.10432,0.68397,1.17505,0.00097832,0.00097832,0.00097832
260,9278.82,0.70556,0.58575,1.13033,0.85552,0.82467,0.90199,0.63816,1.08278,0.65183,1.16404,0.00097436,0.00097436,0.00097436
261,9314.36,0.72372,0.58354,1.14076,0.90894,0.77994,0.8967,0.63456,1.09135,0.66321,1.17962,0.0009704,0.0009704,0.0009704
262,9349.97,0.72937,0.59287,1.14316,0.86873,0.84958,0.90382,0.63677,1.09999,0.66697,1.17376,0.00096644,0.00096644,0.00096644
263,9385.6,0.71637,0.59048,1.13681,0.88501,0.81465,0.89888,0.6328,1.11383,0.64486,1.17868,0.00096248,0.00096248,0.00096248
264,9421.21,0.71717,0.60463,1.13595,0.862,0.81616,0.88877,0.61914,1.10872,0.67144,1.16962,0.00095852,0.00095852,0.00095852
265,9456.87,0.71326,0.57296,1.12159,0.86447,0.81337,0.88653,0.62334,1.09345,0.67342,1.17409,0.00095456,0.00095456,0.00095456
266,9492.45,0.74653,0.61625,1.15374,0.85976,0.8197,0.90094,0.63581,1.10648,0.66563,1.19179,0.0009506,0.0009506,0.0009506
267,9528.06,0.71792,0.61029,1.13981,0.85209,0.85794,0.90107,0.64675,1.07406,0.64093,1.16709,0.00094664,0.00094664,0.00094664
268,9563.79,0.71778,0.57328,1.13394,0.85274,0.84401,0.90769,0.64114,1.08371,0.64569,1.16666,0.00094268,0.00094268,0.00094268
269,9599.38,0.70072,0.57952,1.12758,0.84768,0.83008,0.90975,0.64735,1.08846,0.66122,1.16934,0.00093872,0.00093872,0.00093872
270,9635.12,0.70567,0.56555,1.12286,0.83438,0.8468,0.89836,0.63527,1.08989,0.66888,1.1844,0.00093476,0.00093476,0.00093476
271,9670.81,0.69559,0.5549,1.12724,0.87613,0.8472,0.91193,0.64254,1.08949,0.65215,1.17318,0.0009308,0.0009308,0.0009308
272,9706.37,0.71262,0.57847,1.14036,0.8852,0.83767,0.91235,0.65111,1.06989,0.64073,1.1661,0.00092684,0.00092684,0.00092684
273,9742.11,0.70395,0.5583,1.12236,0.88237,0.79404,0.90082,0.64916,1.08035,0.65982,1.16978,0.00092288,0.00092288,0.00092288
274,9777.81,0.70511,0.5694,1.12341,0.84453,0.80193,0.88254,0.62929,1.08072,0.68216,1.17182,0.00091892,0.00091892,0.00091892
275,9813.45,0.6753,0.5554,1.10151,0.89114,0.79807,0.89478,0.63837,1.10135,0.64715,1.17527,0.00091496,0.00091496,0.00091496
276,9849.08,0.67802,0.53555,1.11093,0.86241,0.83565,0.89814,0.63878,1.08798,0.65931,1.16628,0.000911,0.000911,0.000911
277,9884.7,0.67186,0.54604,1.09571,0.86041,0.82451,0.89852,0.647,1.08418,0.65238,1.16223,0.00090704,0.00090704,0.00090704
278,9920.38,0.71151,0.5874,1.12713,0.83845,0.83853,0.90828,0.64394,1.08308,0.6413,1.15518,0.00090308,0.00090308,0.00090308
279,9956.06,0.68857,0.55888,1.113,0.83747,0.86351,0.90544,0.64789,1.06384,0.63618,1.15075,0.00089912,0.00089912,0.00089912
280,9991.74,0.70255,0.5749,1.13081,0.86373,0.8078,0.89591,0.63739,1.07586,0.65858,1.15143,0.00089516,0.00089516,0.00089516
281,10027.4,0.69506,0.55212,1.11062,0.85799,0.81894,0.90427,0.63919,1.08495,0.64145,1.15299,0.0008912,0.0008912,0.0008912
282,10063.1,0.72853,0.58664,1.15092,0.88171,0.79387,0.88921,0.63212,1.07338,0.67613,1.15378,0.00088724,0.00088724,0.00088724
283,10098.8,0.71542,0.57718,1.12647,0.8438,0.82451,0.90475,0.64642,1.07535,0.6398,1.15614,0.00088328,0.00088328,0.00088328
284,10134.6,0.69878,0.58222,1.11774,0.88801,0.81616,0.90616,0.64966,1.06889,0.62133,1.15158,0.00087932,0.00087932,0.00087932
285,10170.3,0.68487,0.56037,1.11128,0.8727,0.82109,0.90089,0.64677,1.0871,0.65755,1.16248,0.00087536,0.00087536,0.00087536
286,10206,0.68682,0.551,1.10797,0.88642,0.78273,0.89779,0.64362,1.08296,0.64141,1.162,0.0008714,0.0008714,0.0008714
287,10241.7,0.67924,0.53837,1.10803,0.90503,0.80501,0.90387,0.64362,1.06719,0.64356,1.15656,0.00086744,0.00086744,0.00086744
288,10277.3,0.66065,0.5432,1.10136,0.86983,0.83008,0.91179,0.65107,1.09558,0.62489,1.17421,0.00086348,0.00086348,0.00086348
289,10313.1,0.69894,0.58736,1.12201,0.91306,0.78273,0.89322,0.63606,1.08367,0.64404,1.16879,0.00085952,0.00085952,0.00085952
290,10348.7,0.6824,0.56181,1.11685,0.89744,0.80223,0.9007,0.63491,1.09603,0.64356,1.1704,0.00085556,0.00085556,0.00085556
291,10384.4,0.6775,0.54531,1.09613,0.86262,0.84123,0.90473,0.64572,1.07982,0.63531,1.16223,0.0008516,0.0008516,0.0008516
292,10420.1,0.69758,0.57011,1.12448,0.86156,0.81058,0.89585,0.63665,1.08447,0.64656,1.16559,0.00084764,0.00084764,0.00084764
293,10455.8,0.66837,0.55697,1.1131,0.87067,0.80636,0.89232,0.64112,1.07853,0.62174,1.16614,0.00084368,0.00084368,0.00084368
294,10491.4,0.68989,0.5591,1.12005,0.88289,0.83998,0.90718,0.63918,1.0932,0.63491,1.17028,0.00083972,0.00083972,0.00083972
295,10527.2,0.68709,0.57227,1.11202,0.85161,0.8468,0.91072,0.65092,1.07162,0.62579,1.15946,0.00083576,0.00083576,0.00083576
296,10562.9,0.67554,0.55651,1.10641,0.83937,0.83565,0.89909,0.63729,1.07911,0.64264,1.15867,0.0008318,0.0008318,0.0008318
297,10598.7,0.69886,0.5828,1.13205,0.85297,0.85649,0.90422,0.6345,1.10031,0.6473,1.16395,0.00082784,0.00082784,0.00082784
298,10634.3,0.68528,0.55194,1.10713,0.85584,0.83844,0.90084,0.6373,1.07994,0.64202,1.16379,0.00082388,0.00082388,0.00082388
299,10670,0.66656,0.55355,1.10563,0.86384,0.83565,0.89644,0.63026,1.08751,0.66197,1.17437,0.00081992,0.00081992,0.00081992
300,10705.6,0.69053,0.55489,1.12979,0.87254,0.84401,0.91005,0.64452,1.0945,0.62979,1.16602,0.00081596,0.00081596,0.00081596
301,10741.3,0.64788,0.52953,1.08092,0.87745,0.81768,0.90492,0.64131,1.07417,0.62573,1.15507,0.000812,0.000812,0.000812
302,10777,0.66241,0.52012,1.09429,0.88559,0.81337,0.90625,0.6475,1.07362,0.62603,1.14866,0.00080804,0.00080804,0.00080804
303,10812.7,0.68342,0.55703,1.11326,0.82645,0.86222,0.89923,0.64082,1.0768,0.64769,1.15428,0.00080408,0.00080408,0.00080408
304,10848.3,0.66197,0.52975,1.10907,0.84922,0.84717,0.89826,0.64411,1.07363,0.64276,1.15822,0.00080012,0.00080012,0.00080012
305,10884.1,0.66609,0.53541,1.09961,0.84239,0.8468,0.90329,0.64138,1.07825,0.6316,1.15555,0.00079616,0.00079616,0.00079616
306,10919.7,0.65574,0.5348,1.10342,0.85505,0.85443,0.91282,0.64246,1.08363,0.63173,1.16235,0.0007922,0.0007922,0.0007922
307,10955.4,0.67498,0.56183,1.12265,0.90068,0.78552,0.90156,0.64518,1.08227,0.64804,1.15566,0.00078824,0.00078824,0.00078824
308,10991,0.67386,0.55201,1.10741,0.86347,0.81894,0.89878,0.64017,1.07493,0.65134,1.15787,0.00078428,0.00078428,0.00078428
309,11026.6,0.66509,0.54714,1.11265,0.9006,0.79666,0.89929,0.64636,1.07397,0.63847,1.15369,0.00078032,0.00078032,0.00078032
310,11062.3,0.67232,0.54182,1.10933,0.87845,0.81616,0.90166,0.64956,1.06425,0.64392,1.14722,0.00077636,0.00077636,0.00077636
311,11098,0.66975,0.54069,1.10717,0.8334,0.86393,0.90184,0.64796,1.07017,0.63552,1.15602,0.0007724,0.0007724,0.0007724
312,11133.6,0.66155,0.52636,1.09556,0.88236,0.81479,0.90575,0.64634,1.06653,0.6411,1.14915,0.00076844,0.00076844,0.00076844
313,11169.2,0.64958,0.52152,1.08299,0.89969,0.81894,0.90139,0.64413,1.06583,0.64341,1.15127,0.00076448,0.00076448,0.00076448
314,11204.8,0.66437,0.53824,1.09645,0.91668,0.82743,0.91185,0.65004,1.08853,0.62435,1.16728,0.00076052,0.00076052,0.00076052
315,11240.4,0.65405,0.53704,1.10224,0.88793,0.84123,0.91032,0.64121,1.07221,0.62776,1.15635,0.00075656,0.00075656,0.00075656
316,11276.1,0.66543,0.53971,1.10875,0.86793,0.82377,0.90788,0.64195,1.09142,0.6363,1.16956,0.0007526,0.0007526,0.0007526
317,11311.7,0.63893,0.50404,1.06517,0.83582,0.86502,0.89848,0.64749,1.08443,0.60954,1.15895,0.00074864,0.00074864,0.00074864
318,11347.3,0.67228,0.54939,1.10879,0.88051,0.81058,0.90358,0.63784,1.08209,0.63326,1.16899,0.00074468,0.00074468,0.00074468
319,11382.8,0.66284,0.53519,1.09364,0.88544,0.81809,0.90272,0.64719,1.06608,0.62558,1.15741,0.00074072,0.00074072,0.00074072
320,11418.5,0.68833,0.54402,1.11667,0.86355,0.84123,0.90611,0.64691,1.08233,0.62253,1.18206,0.00073676,0.00073676,0.00073676
321,11454.1,0.653,0.51617,1.10845,0.87641,0.84935,0.90936,0.65567,1.08871,0.62298,1.17754,0.0007328,0.0007328,0.0007328
322,11489.8,0.65405,0.51979,1.0907,0.86787,0.82329,0.90203,0.63702,1.10385,0.64139,1.17507,0.00072884,0.00072884,0.00072884
323,11525.5,0.66308,0.53579,1.09398,0.86379,0.83022,0.91246,0.6456,1.09433,0.62569,1.18227,0.00072488,0.00072488,0.00072488
324,11561.1,0.6592,0.53293,1.09783,0.90206,0.82102,0.92061,0.65858,1.09733,0.60873,1.18165,0.00072092,0.00072092,0.00072092
325,11597,0.64248,0.52515,1.081,0.89917,0.8468,0.92722,0.65845,1.08836,0.58334,1.17157,0.00071696,0.00071696,0.00071696
326,11632.7,0.66374,0.52704,1.09975,0.8783,0.84429,0.9188,0.64625,1.08605,0.59925,1.17867,0.000713,0.000713,0.000713
327,11668.4,0.66432,0.53794,1.09869,0.85192,0.85794,0.90788,0.63687,1.09191,0.61182,1.17525,0.00070904,0.00070904,0.00070904
328,11704,0.62369,0.51761,1.0747,0.8585,0.84958,0.90353,0.63828,1.09815,0.62582,1.16857,0.00070508,0.00070508,0.00070508
329,11739.7,0.6516,0.523,1.08556,0.87345,0.82674,0.89942,0.64123,1.08479,0.64893,1.17179,0.00070112,0.00070112,0.00070112
330,11775.4,0.62348,0.512,1.08145,0.82911,0.86908,0.91006,0.64875,1.0864,0.61026,1.17817,0.00069716,0.00069716,0.00069716
331,11811,0.63936,0.51548,1.08572,0.8358,0.86072,0.9096,0.65193,1.07689,0.60584,1.16813,0.0006932,0.0006932,0.0006932
332,11846.6,0.65062,0.53492,1.09688,0.8702,0.83008,0.91442,0.64419,1.08724,0.60969,1.17697,0.00068924,0.00068924,0.00068924
333,11882.4,0.6367,0.51685,1.078,0.87172,0.83283,0.91189,0.64765,1.0893,0.60401,1.16516,0.00068528,0.00068528,0.00068528
334,11918,0.64709,0.53007,1.09118,0.83832,0.85515,0.91623,0.6456,1.07876,0.61286,1.15677,0.00068132,0.00068132,0.00068132
335,11953.6,0.64764,0.53991,1.09984,0.85936,0.85104,0.91236,0.64606,1.08064,0.61737,1.16428,0.00067736,0.00067736,0.00067736
336,11989.3,0.64594,0.53158,1.09291,0.90219,0.7965,0.91143,0.64613,1.08981,0.61665,1.16848,0.0006734,0.0006734,0.0006734
337,12025,0.65098,0.52567,1.09435,0.86388,0.84853,0.91069,0.6473,1.0788,0.60026,1.15768,0.00066944,0.00066944,0.00066944
338,12060.7,0.64229,0.52681,1.08422,0.88636,0.82173,0.9109,0.64446,1.08421,0.60625,1.15928,0.00066548,0.00066548,0.00066548
339,12096.3,0.64005,0.52536,1.07548,0.9001,0.82173,0.90887,0.64336,1.0824,0.60385,1.15837,0.00066152,0.00066152,0.00066152
340,12132,0.63861,0.54255,1.0899,0.87323,0.82506,0.90891,0.65078,1.0789,0.6109,1.16424,0.00065756,0.00065756,0.00065756
341,12167.7,0.64272,0.52904,1.09898,0.89867,0.82451,0.91039,0.64883,1.084,0.63279,1.16815,0.0006536,0.0006536,0.0006536
342,12203.3,0.62436,0.50562,1.07873,0.9162,0.79182,0.90889,0.64765,1.07481,0.61465,1.16511,0.00064964,0.00064964,0.00064964
343,12238.9,0.63263,0.51291,1.08934,0.87088,0.81058,0.90583,0.64405,1.08007,0.6371,1.16608,0.00064568,0.00064568,0.00064568
344,12274.5,0.62643,0.52006,1.08291,0.89552,0.83287,0.91531,0.64403,1.07469,0.61063,1.16069,0.00064172,0.00064172,0.00064172
345,12310.2,0.63382,0.51482,1.08267,0.87008,0.84401,0.91574,0.64634,1.06735,0.60496,1.16354,0.00063776,0.00063776,0.00063776
346,12345.9,0.61438,0.50386,1.0793,0.85235,0.86836,0.91432,0.6452,1.0709,0.62738,1.1715,0.0006338,0.0006338,0.0006338
347,12381.5,0.62136,0.5033,1.0917,0.86457,0.84958,0.91277,0.65008,1.06132,0.6109,1.16601,0.00062984,0.00062984,0.00062984
348,12417.1,0.6133,0.49592,1.06914,0.88429,0.83022,0.92149,0.65912,1.06196,0.59194,1.16214,0.00062588,0.00062588,0.00062588
349,12453,0.64625,0.5241,1.10225,0.83303,0.86908,0.92009,0.6554,1.06727,0.59709,1.16745,0.00062192,0.00062192,0.00062192
350,12488.7,0.64054,0.5344,1.0985,0.85567,0.8468,0.91835,0.65102,1.07646,0.60643,1.17454,0.00061796,0.00061796,0.00061796
351,12524.3,0.61292,0.50961,1.08294,0.88698,0.82173,0.91636,0.65375,1.0843,0.60191,1.17812,0.000614,0.000614,0.000614
352,12560,0.62224,0.51411,1.0848,0.88199,0.8273,0.91666,0.65204,1.07887,0.58906,1.17969,0.00061004,0.00061004,0.00061004
353,12595.7,0.6243,0.50748,1.08119,0.86537,0.85794,0.91877,0.65708,1.08368,0.59424,1.17673,0.00060608,0.00060608,0.00060608
354,12631.4,0.6028,0.48964,1.06414,0.86458,0.85364,0.90997,0.65378,1.08512,0.60427,1.17305,0.00060212,0.00060212,0.00060212
355,12667.1,0.63576,0.5181,1.08881,0.87169,0.85153,0.91591,0.65714,1.07389,0.59363,1.1644,0.00059816,0.00059816,0.00059816
356,12702.9,0.61878,0.51794,1.07274,0.87944,0.84401,0.9149,0.65198,1.06938,0.59229,1.15981,0.0005942,0.0005942,0.0005942
357,12738.6,0.61297,0.49491,1.06729,0.88929,0.83565,0.91583,0.65142,1.07212,0.6029,1.16543,0.00059024,0.00059024,0.00059024
358,12774.2,0.60976,0.51013,1.07652,0.87159,0.84958,0.91289,0.65602,1.07549,0.60495,1.1631,0.00058628,0.00058628,0.00058628
359,12809.9,0.61353,0.48974,1.06133,0.89472,0.83008,0.91143,0.65066,1.08083,0.61003,1.1618,0.00058232,0.00058232,0.00058232
360,12845.5,0.60603,0.50321,1.07216,0.88171,0.82451,0.90499,0.64181,1.0845,0.63989,1.1658,0.00057836,0.00057836,0.00057836
361,12881.3,0.59304,0.48594,1.04707,0.84279,0.85121,0.90918,0.643,1.1052,0.6307,1.1896,0.0005744,0.0005744,0.0005744
362,12917,0.61809,0.50689,1.06944,0.86405,0.83287,0.9067,0.64988,1.07728,0.60576,1.17393,0.00057044,0.00057044,0.00057044
363,12952.6,0.6126,0.49932,1.07126,0.9021,0.79568,0.90715,0.64579,1.08237,0.63135,1.16574,0.00056648,0.00056648,0.00056648
364,12988.3,0.61255,0.49179,1.073,0.88201,0.8078,0.90832,0.64531,1.08433,0.62496,1.17191,0.00056252,0.00056252,0.00056252
