epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,3291.97,0.88489,0.92808,0.56172,0.88695,0.86129,0.89915,0.60107,1.22834,1.01194,0.554,0.00024599,0.00024599,0.00024599
180,3310.29,0.87384,0.87304,0.5561,0.87768,0.85249,0.88799,0.59721,1.24916,1.02809,0.55458,0.000245237,0.000245237,0.000245237
181,3328.55,0.8639,0.87148,0.55606,0.86965,0.8785,0.90002,0.60544,1.21081,1.00261,0.55365,0.000244485,0.000244485,0.000244485
182,3346.92,0.86164,0.86233,0.56349,0.85903,0.87064,0.89455,0.61583,1.19404,0.98987,0.54752,0.000243732,0.000243732,0.000243732
183,3365.28,0.9,0.90277,0.56394,0.86915,0.84433,0.90038,0.61812,1.19728,0.99063,0.54868,0.000242979,0.000242979,0.000242979
184,3383.7,0.85737,0.87662,0.56128,0.89538,0.84423,0.91261,0.61502,1.23418,1.01225,0.55989,0.000242226,0.000242226,0.000242226
185,3402,0.85506,0.85175,0.5597,0.85502,0.86958,0.90606,0.61856,1.21028,0.99341,0.55642,0.000241473,0.000241473,0.000241473
186,3420.51,0.87135,0.85029,0.55939,0.81784,0.86927,0.8883,0.58708,1.25122,1.03847,0.55968,0.00024072,0.00024072,0.00024072
187,3438.93,0.85811,0.86084,0.55048,0.85229,0.85436,0.88244,0.59078,1.23285,1.01688,0.5524,0.000239967,0.000239967,0.000239967
188,3457.24,0.83423,0.83381,0.545,0.80941,0.8565,0.85938,0.58549,1.26433,1.0298,0.56317,0.000239215,0.000239215,0.000239215
189,3475.55,0.84826,0.8613,0.5513,0.8536,0.84199,0.87607,0.58419,1.22791,1.01654,0.55817,0.000238462,0.000238462,0.000238462
190,3493.79,0.85711,0.87845,0.54995,0.85254,0.80215,0.85073,0.5801,1.24602,1.04579,0.55712,0.000237709,0.000237709,0.000237709
191,3512.1,0.85645,0.88628,0.56299,0.85102,0.85658,0.88287,0.59922,1.21728,1.01479,0.55005,0.000236956,0.000236956,0.000236956
192,3530.54,0.86107,0.87425,0.55597,0.8705,0.81518,0.87532,0.59447,1.21038,1.0567,0.54931,0.000236203,0.000236203,0.000236203
193,3548.78,0.8411,0.8599,0.54049,0.84824,0.86793,0.86501,0.58929,1.1768,1.0005,0.54708,0.00023545,0.00023545,0.00023545
194,3567.11,0.82601,0.84451,0.54127,0.84491,0.84164,0.85931,0.57515,1.22627,1.03841,0.55738,0.000234697,0.000234697,0.000234697
195,3585.4,0.8401,0.84866,0.54867,0.80238,0.88124,0.87373,0.60167,1.22361,0.99039,0.55459,0.000233944,0.000233944,0.000233944
196,3603.76,0.86998,0.87874,0.5501,0.88083,0.86582,0.89936,0.59255,1.23606,1.01602,0.55723,0.000233192,0.000233192,0.000233192
197,3622.17,0.83711,0.8279,0.54254,0.83489,0.8421,0.86235,0.57239,1.24208,1.02055,0.55554,0.000232439,0.000232439,0.000232439
198,3640.54,0.8621,0.85906,0.5513,0.85291,0.86324,0.87188,0.57969,1.22502,1.02976,0.5562,0.000231686,0.000231686,0.000231686
199,3658.87,0.88102,0.9162,0.556,0.82929,0.89387,0.90436,0.61291,1.23794,0.9908,0.5524,0.000230933,0.000230933,0.000230933
200,3677.21,0.83657,0.83985,0.54535,0.80214,0.88511,0.85279,0.5634,1.23969,1.02761,0.55054,0.00023018,0.00023018,0.00023018
201,3695.54,0.81958,0.80742,0.53796,0.80952,0.88015,0.87663,0.58247,1.21834,0.99797,0.55134,0.000229427,0.000229427,0.000229427
202,3714.07,0.81722,0.79647,0.53486,0.80727,0.86409,0.86925,0.58383,1.22336,0.97652,0.54877,0.000228674,0.000228674,0.000228674
203,3732.31,0.89128,0.91523,0.55639,0.84366,0.89043,0.90139,0.5942,1.24014,0.97822,0.55084,0.000227922,0.000227922,0.000227922
204,3750.63,0.84603,0.88417,0.55158,0.86608,0.88868,0.89336,0.60176,1.27372,1.02289,0.5655,0.000227169,0.000227169,0.000227169
205,3768.99,0.86964,0.88313,0.55086,0.83696,0.88514,0.89546,0.59199,1.26965,1.00508,0.56201,0.000226416,0.000226416,0.000226416
206,3787.45,0.86373,0.8699,0.544,0.81481,0.89064,0.88721,0.60562,1.18724,0.9507,0.54694,0.000225663,0.000225663,0.000225663
207,3805.8,0.85308,0.85434,0.54851,0.84829,0.88227,0.90098,0.59982,1.28105,0.98104,0.55828,0.00022491,0.00022491,0.00022491
208,3824.09,0.86194,0.83424,0.55057,0.84959,0.87034,0.8922,0.60122,1.26366,0.98187,0.55653,0.000224157,0.000224157,0.000224157
209,3842.37,0.8606,0.86505,0.55282,0.84492,0.86675,0.88798,0.60754,1.18279,0.98587,0.54491,0.000223404,0.000223404,0.000223404
210,3860.67,0.83325,0.8585,0.54402,0.83347,0.88761,0.87499,0.58442,1.27336,1.00254,0.5612,0.000222652,0.000222652,0.000222652
211,3879.09,0.81946,0.79775,0.54244,0.86208,0.86207,0.90017,0.60379,1.23148,0.92144,0.55633,0.000221899,0.000221899,0.000221899
212,3897.6,0.85817,0.8239,0.55113,0.87197,0.86798,0.88892,0.59775,1.23487,0.94565,0.5599,0.000221146,0.000221146,0.000221146
213,3915.79,0.88931,0.88452,0.56185,0.84144,0.85326,0.86493,0.58266,1.26716,0.99412,0.56484,0.000220393,0.000220393,0.000220393
214,3934.12,0.84809,0.83738,0.55178,0.82823,0.85916,0.88637,0.60508,1.21986,0.9754,0.55462,0.00021964,0.00021964,0.00021964
215,3952.62,0.84469,0.83237,0.54529,0.90357,0.82608,0.88381,0.59086,1.24599,0.98996,0.5573,0.000218887,0.000218887,0.000218887
216,3970.99,0.8447,0.80887,0.54274,0.90201,0.84146,0.88776,0.58867,1.29328,1.00336,0.56809,0.000218134,0.000218134,0.000218134
217,3989.47,0.8248,0.81841,0.54033,0.84786,0.88477,0.88085,0.59758,1.19395,0.98594,0.5509,0.000217381,0.000217381,0.000217381
218,4007.81,0.83148,0.80795,0.54658,0.80922,0.8879,0.89152,0.60916,1.23685,1.01783,0.56047,0.000216629,0.000216629,0.000216629
219,4026.11,0.84796,0.86112,0.55052,0.87014,0.84311,0.8945,0.61013,1.22265,1.03713,0.55488,0.000215876,0.000215876,0.000215876
220,4044.4,0.84149,0.85973,0.54979,0.83235,0.88424,0.88778,0.60696,1.21756,1.04124,0.5521,0.000215123,0.000215123,0.000215123
221,4062.78,0.85455,0.85143,0.54971,0.84325,0.87548,0.8893,0.60718,1.17704,1.04723,0.55168,0.00021437,0.00021437,0.00021437
222,4081.23,0.82752,0.79988,0.53896,0.83744,0.866,0.86041,0.59715,1.15756,0.96572,0.54955,0.000213617,0.000213617,0.000213617
223,4099.58,0.81654,0.82064,0.54053,0.83704,0.8803,0.87868,0.589,1.20554,0.98631,0.54973,0.000212864,0.000212864,0.000212864
224,4117.95,0.8372,0.8432,0.5437,0.86902,0.89408,0.8995,0.61228,1.19545,0.96971,0.5524,0.000212111,0.000212111,0.000212111
225,4136.45,0.83784,0.81808,0.54547,0.89095,0.90257,0.90487,0.60273,1.23702,0.96491,0.55825,0.000211359,0.000211359,0.000211359
226,4154.77,0.85425,0.81404,0.5446,0.85144,0.89726,0.89324,0.60398,1.20568,0.96689,0.55372,0.000210606,0.000210606,0.000210606
227,4173.33,0.83265,0.83804,0.54601,0.88886,0.86469,0.90306,0.60738,1.22283,0.98658,0.55301,0.000209853,0.000209853,0.000209853
228,4191.53,0.8148,0.81506,0.54215,0.88855,0.89142,0.90989,0.618,1.21105,0.97468,0.55321,0.0002091,0.0002091,0.0002091
229,4209.94,0.83545,0.81362,0.54347,0.86262,0.90308,0.90229,0.61454,1.19094,0.95168,0.55132,0.000208347,0.000208347,0.000208347
230,4228.18,0.8162,0.8054,0.53587,0.8597,0.86035,0.89211,0.60363,1.2154,0.97102,0.55388,0.000207594,0.000207594,0.000207594
231,4246.49,0.79793,0.76823,0.54163,0.80779,0.89457,0.8989,0.61042,1.18041,0.9435,0.54868,0.000206841,0.000206841,0.000206841
232,4264.9,0.83188,0.80416,0.54805,0.84169,0.86113,0.8822,0.61031,1.20335,0.97618,0.54775,0.000206089,0.000206089,0.000206089
233,4283.44,0.83555,0.83681,0.54798,0.88001,0.88604,0.89663,0.60414,1.2509,0.99027,0.55762,0.000205336,0.000205336,0.000205336
234,4301.77,0.81722,0.82866,0.5423,0.85631,0.86532,0.89775,0.60271,1.22821,0.98706,0.55523,0.000204583,0.000204583,0.000204583
235,4320.19,0.82605,0.84952,0.54138,0.85742,0.8778,0.89854,0.61387,1.20729,0.97114,0.55162,0.00020383,0.00020383,0.00020383
236,4338.64,0.79557,0.79632,0.533,0.87027,0.86391,0.88907,0.60718,1.20402,0.98745,0.55163,0.000203077,0.000203077,0.000203077
237,4356.88,0.83606,0.80504,0.54123,0.86936,0.86624,0.8945,0.60231,1.22072,0.97162,0.55395,0.000202324,0.000202324,0.000202324
238,4375.36,0.82041,0.80311,0.53936,0.847,0.89622,0.90772,0.60678,1.20637,0.96161,0.55603,0.000201571,0.000201571,0.000201571
239,4393.64,0.82789,0.82632,0.54717,0.87519,0.86581,0.90016,0.60775,1.21849,0.97415,0.55377,0.000200818,0.000200818,0.000200818
240,4412.05,0.79126,0.79372,0.53811,0.87404,0.87689,0.90449,0.63107,1.2216,0.97689,0.55417,0.000200066,0.000200066,0.000200066
241,4430.45,0.80946,0.78934,0.53583,0.87768,0.87614,0.90595,0.61325,1.23664,0.99674,0.55634,0.000199313,0.000199313,0.000199313
242,4448.68,0.77731,0.81016,0.52456,0.85721,0.89843,0.90065,0.62299,1.22547,0.97693,0.55398,0.00019856,0.00019856,0.00019856
243,4467.12,0.81555,0.8076,0.52918,0.85465,0.89265,0.90011,0.61981,1.24027,0.97659,0.55873,0.000197807,0.000197807,0.000197807
244,4485.5,0.84157,0.82298,0.54084,0.84196,0.86658,0.89169,0.59935,1.25128,1.01266,0.55986,0.000197054,0.000197054,0.000197054
245,4503.83,0.80459,0.79988,0.53329,0.8733,0.87313,0.89403,0.60155,1.20128,0.95829,0.54949,0.000196301,0.000196301,0.000196301
246,4522.14,0.79012,0.7861,0.53083,0.847,0.86294,0.87466,0.58948,1.29388,0.99911,0.56698,0.000195548,0.000195548,0.000195548
247,4540.54,0.79834,0.82921,0.53864,0.86962,0.86153,0.88815,0.59087,1.24244,0.99392,0.55817,0.000194796,0.000194796,0.000194796
248,4558.88,0.80295,0.77278,0.53252,0.84815,0.89035,0.90308,0.62107,1.22063,0.98194,0.55596,0.000194043,0.000194043,0.000194043
249,4577.28,0.81441,0.79723,0.54404,0.88319,0.85872,0.89717,0.59925,1.26186,0.99916,0.56176,0.00019329,0.00019329,0.00019329
250,4595.53,0.78958,0.79693,0.53272,0.85065,0.89153,0.89879,0.61379,1.22756,0.99125,0.55433,0.000192537,0.000192537,0.000192537
251,4613.83,0.8103,0.78566,0.53643,0.85881,0.86701,0.89296,0.60641,1.2253,0.97653,0.55551,0.000191784,0.000191784,0.000191784
252,4632.28,0.81874,0.78191,0.53464,0.86323,0.8515,0.88605,0.60405,1.24154,0.98702,0.56036,0.000191031,0.000191031,0.000191031
253,4650.57,0.81535,0.78796,0.53477,0.84853,0.88734,0.89235,0.59882,1.22212,0.99376,0.55541,0.000190278,0.000190278,0.000190278
254,4668.91,0.80949,0.80653,0.54099,0.83951,0.85952,0.89223,0.59892,1.2767,1.04784,0.56741,0.000189526,0.000189526,0.000189526
255,4687.44,0.82704,0.83347,0.54803,0.91156,0.81522,0.89202,0.59096,1.26398,1.01651,0.56244,0.000188773,0.000188773,0.000188773
256,4705.77,0.82522,0.79351,0.54116,0.89783,0.83756,0.91133,0.61188,1.24292,1.01528,0.56003,0.00018802,0.00018802,0.00018802
257,4724.22,0.79816,0.81227,0.53619,0.87862,0.85352,0.89412,0.60884,1.22266,1.00177,0.55574,0.000187267,0.000187267,0.000187267
258,4742.59,0.81567,0.79452,0.53867,0.85724,0.85794,0.8927,0.60819,1.22267,1.00172,0.5579,0.000186514,0.000186514,0.000186514
259,4760.91,0.80969,0.80631,0.53994,0.88124,0.87785,0.90697,0.60932,1.26241,0.98257,0.56826,0.000185761,0.000185761,0.000185761
260,4779.2,0.79899,0.78263,0.53421,0.86336,0.85782,0.9067,0.6074,1.23639,0.98242,0.56187,0.000185008,0.000185008,0.000185008
261,4797.56,0.80721,0.78247,0.53755,0.8797,0.85415,0.90307,0.6075,1.25154,0.98825,0.56459,0.000184255,0.000184255,0.000184255
262,4815.89,0.82492,0.79367,0.53765,0.83946,0.86379,0.89291,0.61022,1.21059,0.99939,0.55231,0.000183503,0.000183503,0.000183503
263,4834.14,0.80143,0.79552,0.53316,0.83797,0.87352,0.88977,0.60338,1.24753,1.00897,0.5616,0.00018275,0.00018275,0.00018275
264,4852.36,0.83631,0.82658,0.539,0.86246,0.89153,0.90739,0.61382,1.24575,0.99459,0.55911,0.000181997,0.000181997,0.000181997
265,4870.65,0.79609,0.79575,0.53714,0.85497,0.8779,0.89405,0.60645,1.26928,0.99631,0.56192,0.000181244,0.000181244,0.000181244
266,4888.96,0.82237,0.82897,0.54214,0.83762,0.897,0.90959,0.6251,1.23026,0.97172,0.55924,0.000180491,0.000180491,0.000180491
267,4907.35,0.78592,0.77008,0.53215,0.86296,0.87717,0.91137,0.61443,1.24941,1.03589,0.56298,0.000179738,0.000179738,0.000179738
268,4925.56,0.79578,0.74913,0.5273,0.85595,0.84507,0.8916,0.606,1.25167,1.00134,0.55437,0.000178985,0.000178985,0.000178985
269,4943.78,0.78613,0.78951,0.52525,0.88687,0.88388,0.91025,0.62906,1.19009,0.98861,0.54661,0.000178233,0.000178233,0.000178233
270,4961.9,0.80125,0.78091,0.53561,0.86018,0.87181,0.88743,0.60712,1.20645,0.99461,0.55104,0.00017748,0.00017748,0.00017748
271,4980.27,0.79539,0.78258,0.53117,0.86186,0.84724,0.88812,0.6085,1.22829,0.9833,0.55524,0.000176727,0.000176727,0.000176727
272,4998.81,0.81101,0.78355,0.53356,0.88372,0.85482,0.89762,0.60815,1.2662,0.99848,0.56476,0.000175974,0.000175974,0.000175974
273,5017.15,0.77037,0.76592,0.53197,0.87251,0.85567,0.89736,0.60519,1.24426,0.98921,0.56382,0.000175221,0.000175221,0.000175221
274,5035.44,0.79551,0.796,0.5348,0.87048,0.88854,0.90843,0.60339,1.24345,1.0087,0.56144,0.000174468,0.000174468,0.000174468
275,5053.77,0.78461,0.72138,0.52611,0.89173,0.88303,0.91567,0.61633,1.24089,0.98915,0.56227,0.000173715,0.000173715,0.000173715
276,5072.1,0.79001,0.77837,0.53579,0.86877,0.87141,0.90134,0.60363,1.21315,0.97589,0.55928,0.000172963,0.000172963,0.000172963
277,5090.64,0.79267,0.78211,0.53109,0.88685,0.84905,0.89669,0.6012,1.21061,1.01472,0.55741,0.00017221,0.00017221,0.00017221
278,5108.96,0.79723,0.75684,0.52493,0.8957,0.86102,0.90761,0.60305,1.25133,0.97856,0.5615,0.000171457,0.000171457,0.000171457
279,5127.39,0.78228,0.72015,0.52982,0.89838,0.84369,0.91115,0.61143,1.25044,0.96935,0.56502,0.000170704,0.000170704,0.000170704
280,5145.66,0.79921,0.7633,0.52697,0.86727,0.845,0.8908,0.59673,1.23013,0.95509,0.56031,0.000169951,0.000169951,0.000169951
281,5164.11,0.77292,0.74279,0.52532,0.83898,0.85775,0.8887,0.59447,1.25369,1.00003,0.56855,0.000169198,0.000169198,0.000169198
282,5182.55,0.77521,0.77238,0.53435,0.84095,0.86192,0.89037,0.58893,1.26827,0.96857,0.5666,0.000168445,0.000168445,0.000168445
283,5200.89,0.75016,0.73489,0.52476,0.85041,0.86331,0.90255,0.60376,1.26229,0.97666,0.56317,0.000167692,0.000167692,0.000167692
284,5219.2,0.78356,0.76288,0.53337,0.86607,0.84127,0.90127,0.59661,1.26699,0.98075,0.56938,0.00016694,0.00016694,0.00016694
285,5237.7,0.77943,0.74622,0.52623,0.89798,0.8387,0.90925,0.59613,1.24584,0.96953,0.5647,0.000166187,0.000166187,0.000166187
286,5256.01,0.79694,0.78076,0.53153,0.86633,0.82921,0.88793,0.59303,1.23233,0.98288,0.56554,0.000165434,0.000165434,0.000165434
287,5274.28,0.80033,0.77141,0.53064,0.85261,0.86367,0.89248,0.59487,1.27105,1.00038,0.5688,0.000164681,0.000164681,0.000164681
288,5292.55,0.77837,0.73178,0.52413,0.88044,0.84297,0.90205,0.59869,1.20477,0.98844,0.55376,0.000163928,0.000163928,0.000163928
289,5310.86,0.79017,0.77936,0.52896,0.89649,0.83465,0.88983,0.59673,1.23706,1.03453,0.5602,0.000163175,0.000163175,0.000163175
290,5329.22,0.77198,0.74896,0.52533,0.86232,0.83886,0.88648,0.59633,1.22045,1.02515,0.55594,0.000162422,0.000162422,0.000162422
291,5347.46,0.77763,0.77257,0.52803,0.85494,0.88801,0.89817,0.61287,1.20728,0.98654,0.55388,0.00016167,0.00016167,0.00016167
292,5365.99,0.75928,0.74248,0.51879,0.86188,0.88358,0.88138,0.60682,1.21873,0.97173,0.55571,0.000160917,0.000160917,0.000160917
293,5384.46,0.78951,0.75373,0.52378,0.84153,0.87578,0.88372,0.60186,1.23034,0.98237,0.55854,0.000160164,0.000160164,0.000160164
294,5402.86,0.78792,0.74118,0.52086,0.84546,0.87934,0.88939,0.61326,1.20554,0.96155,0.55317,0.000159411,0.000159411,0.000159411
295,5421.19,0.77717,0.73519,0.52754,0.86418,0.85468,0.88685,0.61441,1.20604,0.99062,0.55276,0.000158658,0.000158658,0.000158658
296,5439.62,0.79001,0.78325,0.53252,0.85706,0.85165,0.88463,0.60491,1.21757,0.98442,0.55484,0.000157905,0.000157905,0.000157905
297,5458.21,0.76418,0.73068,0.525,0.84243,0.85982,0.87305,0.59668,1.22734,1.00305,0.55418,0.000157152,0.000157152,0.000157152
298,5476.66,0.75606,0.71729,0.52462,0.85478,0.8871,0.89485,0.61238,1.22219,0.96013,0.55233,0.0001564,0.0001564,0.0001564
299,5495.04,0.79945,0.77953,0.53767,0.88326,0.86636,0.90132,0.61508,1.21935,0.9566,0.55312,0.000155647,0.000155647,0.000155647
300,5513.45,0.76547,0.74672,0.52736,0.88957,0.88318,0.89748,0.60662,1.22077,0.95993,0.55697,0.000154894,0.000154894,0.000154894
301,5531.83,0.75766,0.72808,0.52741,0.8992,0.87247,0.91169,0.61937,1.22423,0.96677,0.5588,0.000154141,0.000154141,0.000154141
302,5550.44,0.74685,0.74012,0.52221,0.86728,0.88758,0.9048,0.62519,1.20945,0.96228,0.5549,0.000153388,0.000153388,0.000153388
303,5568.63,0.78784,0.76195,0.53144,0.89039,0.86093,0.90348,0.6121,1.19453,0.97501,0.5506,0.000152635,0.000152635,0.000152635
304,5586.93,0.75928,0.73955,0.52002,0.86925,0.87241,0.89354,0.61099,1.1665,0.95115,0.5454,0.000151882,0.000151882,0.000151882
305,5605.42,0.77466,0.75934,0.52806,0.89102,0.85416,0.89888,0.61134,1.19794,0.97862,0.55387,0.000151129,0.000151129,0.000151129
306,5623.89,0.74276,0.71812,0.51756,0.87217,0.88305,0.89611,0.60735,1.21475,0.95605,0.55226,0.000150377,0.000150377,0.000150377
307,5642.37,0.77407,0.75376,0.5251,0.85779,0.88892,0.88823,0.61427,1.18502,0.95084,0.55062,0.000149624,0.000149624,0.000149624
308,5660.91,0.75863,0.72502,0.5247,0.86227,0.86201,0.89045,0.61014,1.19012,0.93798,0.55091,0.000148871,0.000148871,0.000148871
309,5679.25,0.76701,0.72956,0.5241,0.82679,0.87832,0.88946,0.60161,1.21594,0.96767,0.55436,0.000148118,0.000148118,0.000148118
310,5697.6,0.74786,0.70536,0.51836,0.82769,0.88777,0.89083,0.60535,1.21136,0.95789,0.5557,0.000147365,0.000147365,0.000147365
311,5715.91,0.76403,0.75509,0.52784,0.85309,0.8467,0.88418,0.60859,1.1974,0.966,0.55638,0.000146612,0.000146612,0.000146612
312,5734.27,0.78242,0.76129,0.53027,0.87119,0.81779,0.87652,0.59361,1.22723,0.96243,0.56301,0.000145859,0.000145859,0.000145859
313,5752.75,0.74715,0.71441,0.51444,0.85194,0.86636,0.87607,0.60056,1.19635,0.96862,0.55784,0.000145107,0.000145107,0.000145107
314,5771.08,0.75753,0.72241,0.51695,0.89748,0.80858,0.90258,0.59954,1.24855,0.96407,0.5647,0.000144354,0.000144354,0.000144354
315,5789.52,0.74383,0.70925,0.51817,0.89799,0.83811,0.90577,0.61413,1.25256,0.98678,0.56488,0.000143601,0.000143601,0.000143601
