epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
367,1763.28,0.53215,0.40986,0.9384,0.82036,0.81808,0.84988,0.58909,1.1046,0.68414,1.06002,0.000305881,0.000305881,0.000305881
368,1768.04,0.52678,0.40129,0.93024,0.85621,0.76062,0.83311,0.58574,1.08623,0.66276,1.05903,0.000303681,0.000303681,0.000303681
369,1772.79,0.52462,0.40031,0.93021,0.79391,0.80348,0.83782,0.59523,1.08688,0.64428,1.05253,0.000301481,0.000301481,0.000301481
370,1777.55,0.52695,0.40705,0.93288,0.89128,0.75537,0.83618,0.5913,1.08225,0.63905,1.05477,0.000299281,0.000299281,0.000299281
371,1782.32,0.51982,0.40042,0.92972,0.84477,0.78229,0.83681,0.58904,1.08262,0.63984,1.05059,0.000297081,0.000297081,0.000297081
372,1787.14,0.52664,0.40688,0.93526,0.83533,0.78813,0.85041,0.58728,1.08118,0.62609,1.05252,0.000294882,0.000294882,0.000294882
373,1791.96,0.52412,0.39922,0.93484,0.85999,0.77928,0.84675,0.59834,1.08858,0.63007,1.06047,0.000292682,0.000292682,0.000292682
374,1796.78,0.50356,0.37678,0.92116,0.86971,0.78927,0.85913,0.59884,1.08902,0.64577,1.06122,0.000290482,0.000290482,0.000290482
375,1801.61,0.53265,0.39657,0.93466,0.80236,0.82354,0.85186,0.5977,1.0847,0.63749,1.05497,0.000288282,0.000288282,0.000288282
376,1806.44,0.52978,0.4025,0.93436,0.87381,0.77028,0.8432,0.59841,1.08182,0.64232,1.05664,0.000286083,0.000286083,0.000286083
377,1811.29,0.52184,0.39141,0.93788,0.81601,0.80446,0.84205,0.5958,1.09584,0.65464,1.06293,0.000283883,0.000283883,0.000283883
378,1816.12,0.50383,0.39111,0.9287,0.85544,0.76932,0.84953,0.59741,1.09347,0.66442,1.06434,0.000281683,0.000281683,0.000281683
379,1820.91,0.51068,0.39363,0.92978,0.8012,0.81142,0.83899,0.58359,1.09205,0.65497,1.05664,0.000279483,0.000279483,0.000279483
380,1825.69,0.52856,0.39092,0.93359,0.8105,0.79985,0.83846,0.58594,1.0925,0.65166,1.0591,0.000277283,0.000277283,0.000277283
381,1830.48,0.51167,0.39232,0.92016,0.84426,0.78286,0.84592,0.59022,1.09133,0.6733,1.05427,0.000275084,0.000275084,0.000275084
382,1835.28,0.51669,0.3823,0.93459,0.82682,0.7885,0.83207,0.59316,1.08713,0.67222,1.05378,0.000272884,0.000272884,0.000272884
383,1840.1,0.518,0.38995,0.92816,0.87875,0.74283,0.838,0.58607,1.09193,0.66631,1.0588,0.000270684,0.000270684,0.000270684
384,1844.9,0.52624,0.39587,0.93614,0.77147,0.83783,0.83144,0.58018,1.08444,0.65539,1.04581,0.000268484,0.000268484,0.000268484
385,1849.69,0.53785,0.40879,0.94104,0.80295,0.8199,0.83663,0.58352,1.07094,0.63847,1.04151,0.000266284,0.000266284,0.000266284
386,1854.5,0.53242,0.4017,0.93342,0.82638,0.77692,0.83104,0.57371,1.0901,0.64976,1.05316,0.000264085,0.000264085,0.000264085
387,1859.29,0.52298,0.40764,0.93614,0.82856,0.78184,0.8356,0.58096,1.10212,0.67087,1.05781,0.000261885,0.000261885,0.000261885
388,1864.11,0.49279,0.38648,0.9206,0.88296,0.74149,0.83481,0.58049,1.10589,0.66133,1.05263,0.000259685,0.000259685,0.000259685
389,1868.87,0.52438,0.40011,0.93584,0.84246,0.76547,0.83705,0.57824,1.11164,0.64829,1.06054,0.000257485,0.000257485,0.000257485
390,1873.6,0.50343,0.38253,0.92545,0.8215,0.78068,0.83734,0.58335,1.1048,0.65901,1.05986,0.000255286,0.000255286,0.000255286
391,1878.38,0.53097,0.40014,0.94037,0.83479,0.7828,0.84886,0.59098,1.10474,0.63616,1.0618,0.000253086,0.000253086,0.000253086
392,1883.15,0.50297,0.36895,0.92336,0.81197,0.8084,0.85297,0.59151,1.10768,0.62384,1.05552,0.000250886,0.000250886,0.000250886
393,1887.94,0.51686,0.39133,0.93071,0.81782,0.81829,0.84417,0.58771,1.09664,0.64773,1.05383,0.000248686,0.000248686,0.000248686
394,1892.71,0.52409,0.39357,0.93536,0.80119,0.81448,0.83348,0.57997,1.10423,0.65334,1.05378,0.000246486,0.000246486,0.000246486
395,1897.5,0.51536,0.38067,0.93394,0.7826,0.8157,0.838,0.57997,1.10311,0.66516,1.05324,0.000244287,0.000244287,0.000244287
396,1902.31,0.52626,0.40244,0.93476,0.81431,0.80535,0.83986,0.59036,1.09939,0.66864,1.0527,0.000242087,0.000242087,0.000242087
397,1907.12,0.49847,0.38163,0.92421,0.81569,0.80389,0.8503,0.59685,1.08374,0.63181,1.0469,0.000239887,0.000239887,0.000239887
398,1911.93,0.51544,0.39563,0.92425,0.86209,0.77472,0.84954,0.59331,1.09333,0.62678,1.05107,0.000237687,0.000237687,0.000237687
399,1916.75,0.51181,0.39269,0.93482,0.85641,0.78203,0.84483,0.58376,1.1096,0.64216,1.05738,0.000235488,0.000235488,0.000235488
400,1921.52,0.51134,0.39444,0.92634,0.79696,0.80461,0.84404,0.58962,1.11299,0.65813,1.06126,0.000233288,0.000233288,0.000233288
401,1926.35,0.50162,0.38011,0.92648,0.82388,0.80861,0.84281,0.58349,1.12078,0.66162,1.06484,0.000231088,0.000231088,0.000231088
402,1931.13,0.50731,0.3892,0.92317,0.81262,0.81356,0.84273,0.58194,1.12449,0.6601,1.0668,0.000228888,0.000228888,0.000228888
403,1935.91,0.49964,0.37791,0.92296,0.83164,0.79184,0.84728,0.58602,1.12379,0.64638,1.05771,0.000226688,0.000226688,0.000226688
404,1940.7,0.50952,0.38208,0.93165,0.83476,0.80175,0.84359,0.58752,1.12607,0.64923,1.06234,0.000224489,0.000224489,0.000224489
405,1945.49,0.49497,0.37749,0.92317,0.81162,0.80566,0.83962,0.58907,1.11902,0.65111,1.06191,0.000222289,0.000222289,0.000222289
406,1950.29,0.50822,0.39479,0.92205,0.84498,0.77291,0.8403,0.5872,1.13536,0.64935,1.07073,0.000220089,0.000220089,0.000220089
407,1955.07,0.51001,0.38325,0.92919,0.8897,0.74198,0.84722,0.58577,1.1269,0.62256,1.06813,0.000217889,0.000217889,0.000217889
408,1959.86,0.51182,0.40127,0.93991,0.85613,0.75991,0.84785,0.58546,1.10878,0.61711,1.059,0.00021569,0.00021569,0.00021569
409,1964.65,0.50779,0.37181,0.91953,0.82834,0.80315,0.8437,0.59332,1.10262,0.60543,1.0503,0.00021349,0.00021349,0.00021349
410,1969.46,0.51164,0.38539,0.92669,0.87209,0.75914,0.84408,0.59902,1.10037,0.61231,1.04738,0.00021129,0.00021129,0.00021129
411,1974.26,0.51136,0.38932,0.93077,0.85078,0.80138,0.84816,0.59534,1.0861,0.61355,1.04493,0.00020909,0.00020909,0.00020909
412,1979.06,0.4963,0.3773,0.91871,0.85081,0.79936,0.83953,0.59229,1.08527,0.62251,1.04989,0.00020689,0.00020689,0.00020689
413,1983.85,0.51428,0.38959,0.93699,0.84101,0.79261,0.83699,0.59096,1.09156,0.62915,1.055,0.000204691,0.000204691,0.000204691
414,1988.64,0.49641,0.38431,0.9285,0.85986,0.77223,0.84272,0.59485,1.09156,0.61811,1.052,0.000202491,0.000202491,0.000202491
415,1993.43,0.52405,0.39563,0.93705,0.86787,0.75758,0.84014,0.59924,1.09457,0.62448,1.051,0.000200291,0.000200291,0.000200291
416,1998.21,0.49991,0.38298,0.92931,0.86817,0.77031,0.8434,0.59357,1.11613,0.64137,1.06123,0.000198091,0.000198091,0.000198091
417,2003.03,0.49553,0.3718,0.91879,0.87273,0.77142,0.8425,0.59071,1.1091,0.62672,1.05183,0.000195892,0.000195892,0.000195892
418,2007.82,0.47869,0.36204,0.91614,0.81384,0.79751,0.83714,0.594,1.09769,0.63053,1.05134,0.000193692,0.000193692,0.000193692
419,2012.66,0.50673,0.38371,0.92689,0.82559,0.79726,0.83307,0.5949,1.08815,0.62916,1.05211,0.000191492,0.000191492,0.000191492
420,2017.49,0.49633,0.37056,0.92351,0.81148,0.79521,0.84135,0.59543,1.0863,0.61737,1.05509,0.000189292,0.000189292,0.000189292
421,2022.28,0.47387,0.36782,0.92092,0.82794,0.8066,0.84761,0.59431,1.09442,0.61956,1.04973,0.000187092,0.000187092,0.000187092
422,2027.07,0.47554,0.36295,0.92181,0.83162,0.78878,0.8382,0.58974,1.1061,0.63629,1.05116,0.000184893,0.000184893,0.000184893
423,2031.84,0.49443,0.37947,0.92551,0.82548,0.79558,0.83386,0.58527,1.10021,0.62564,1.05362,0.000182693,0.000182693,0.000182693
424,2036.69,0.49558,0.37527,0.91782,0.81563,0.79787,0.83904,0.58657,1.09833,0.62486,1.05119,0.000180493,0.000180493,0.000180493
425,2041.56,0.50354,0.38995,0.93315,0.89915,0.73905,0.8318,0.58596,1.09094,0.63173,1.05082,0.000178293,0.000178293,0.000178293
426,2046.31,0.47883,0.36305,0.9222,0.79486,0.79345,0.82897,0.57579,1.09842,0.64223,1.05521,0.000176094,0.000176094,0.000176094
427,2051.06,0.50122,0.3744,0.92273,0.81516,0.78636,0.83356,0.57868,1.10251,0.64083,1.06169,0.000173894,0.000173894,0.000173894
428,2055.84,0.49174,0.37394,0.91623,0.78582,0.79507,0.82721,0.58404,1.10974,0.63404,1.06371,0.000171694,0.000171694,0.000171694
429,2060.58,0.4811,0.36726,0.92758,0.79217,0.79711,0.83721,0.591,1.12354,0.64314,1.07559,0.000169494,0.000169494,0.000169494
430,2065.36,0.50381,0.38155,0.9226,0.8018,0.81362,0.84291,0.58287,1.12169,0.6584,1.07732,0.000167294,0.000167294,0.000167294
431,2070.13,0.48239,0.37784,0.9224,0.83082,0.76502,0.83864,0.58137,1.1349,0.67674,1.0783,0.000165095,0.000165095,0.000165095
432,2074.91,0.4898,0.38253,0.92237,0.81708,0.78297,0.8319,0.58167,1.13237,0.6629,1.07338,0.000162895,0.000162895,0.000162895
433,2079.72,0.49918,0.386,0.92272,0.80681,0.77863,0.83059,0.5859,1.13405,0.66748,1.07639,0.000160695,0.000160695,0.000160695
434,2084.53,0.49866,0.37839,0.92636,0.78435,0.80413,0.83916,0.59153,1.11922,0.64006,1.06418,0.000158495,0.000158495,0.000158495
435,2089.33,0.49303,0.38029,0.92437,0.81432,0.79828,0.83776,0.59347,1.13173,0.64587,1.06879,0.000156295,0.000156295,0.000156295
436,2094.15,0.48289,0.36524,0.91073,0.87441,0.77644,0.84425,0.59517,1.12086,0.64678,1.06583,0.000154096,0.000154096,0.000154096
437,2098.95,0.47315,0.36233,0.92367,0.83783,0.7921,0.84581,0.59375,1.12169,0.66153,1.06898,0.000151896,0.000151896,0.000151896
438,2103.74,0.47522,0.36028,0.91127,0.80584,0.79771,0.83665,0.58939,1.12244,0.66287,1.07324,0.000149696,0.000149696,0.000149696
439,2108.51,0.47163,0.36594,0.92091,0.80098,0.80091,0.83571,0.58694,1.12787,0.66755,1.07694,0.000147496,0.000147496,0.000147496
440,2113.3,0.48321,0.37877,0.9217,0.82368,0.80368,0.83877,0.58786,1.12465,0.6642,1.07407,0.000145297,0.000145297,0.000145297
441,2118.11,0.47814,0.36941,0.91863,0.84852,0.79093,0.8355,0.58717,1.11851,0.65634,1.07065,0.000143097,0.000143097,0.000143097
442,2122.93,0.47205,0.36128,0.91297,0.80908,0.81133,0.84021,0.59261,1.11826,0.65596,1.06485,0.000140897,0.000140897,0.000140897
443,2127.72,0.47266,0.35825,0.9154,0.82439,0.77776,0.8423,0.59184,1.11126,0.64993,1.06091,0.000138697,0.000138697,0.000138697
444,2132.53,0.48096,0.36865,0.91747,0.82499,0.7901,0.83741,0.59653,1.10576,0.6363,1.05932,0.000136497,0.000136497,0.000136497
445,2137.32,0.4754,0.34842,0.90733,0.81582,0.79636,0.84563,0.59689,1.11333,0.63441,1.06179,0.000134298,0.000134298,0.000134298
446,2142.1,0.49144,0.37608,0.92188,0.84542,0.77011,0.83985,0.58931,1.12197,0.64261,1.06665,0.000132098,0.000132098,0.000132098
447,2146.87,0.4833,0.36913,0.91779,0.82571,0.79378,0.8363,0.5836,1.12241,0.6356,1.0678,0.000129898,0.000129898,0.000129898
448,2151.66,0.47334,0.36404,0.9162,0.84078,0.78609,0.83713,0.58704,1.11954,0.64454,1.06896,0.000127698,0.000127698,0.000127698
449,2156.48,0.48637,0.36816,0.91847,0.82914,0.79085,0.83636,0.58522,1.11722,0.64252,1.06693,0.000125499,0.000125499,0.000125499
450,2161.29,0.48741,0.3801,0.92619,0.83529,0.78588,0.83872,0.5907,1.1138,0.63873,1.06872,0.000123299,0.000123299,0.000123299
451,2166.06,0.47231,0.37249,0.92192,0.84614,0.77812,0.83845,0.59333,1.11541,0.63416,1.06826,0.000121099,0.000121099,0.000121099
452,2170.84,0.49286,0.36006,0.91948,0.84964,0.78062,0.84302,0.59169,1.10443,0.62018,1.0641,0.000118899,0.000118899,0.000118899
453,2175.64,0.47805,0.36283,0.91495,0.86085,0.79037,0.84424,0.58996,1.09858,0.61219,1.06019,0.000116699,0.000116699,0.000116699
454,2180.4,0.49251,0.37007,0.91321,0.83565,0.78239,0.83407,0.58878,1.10457,0.61583,1.06225,0.0001145,0.0001145,0.0001145
455,2185.17,0.46815,0.35274,0.91428,0.8163,0.79723,0.83535,0.58831,1.10711,0.62227,1.0608,0.0001123,0.0001123,0.0001123
456,2189.95,0.46578,0.36036,0.90714,0.82881,0.78562,0.83267,0.58508,1.1176,0.6322,1.06353,0.0001101,0.0001101,0.0001101
457,2194.76,0.47559,0.35999,0.91997,0.82292,0.78387,0.82953,0.58683,1.11981,0.63769,1.06415,0.0001079,0.0001079,0.0001079
458,2199.6,0.4743,0.35469,0.90743,0.81668,0.78747,0.83182,0.58972,1.11446,0.63665,1.06155,0.000105701,0.000105701,0.000105701
459,2204.42,0.46468,0.34737,0.91528,0.83892,0.78633,0.84081,0.58805,1.11226,0.63184,1.05918,0.000103501,0.000103501,0.000103501
460,2209.21,0.47482,0.36547,0.91705,0.84483,0.78804,0.84369,0.59449,1.11056,0.62612,1.0595,0.000101301,0.000101301,0.000101301
461,2214.03,0.47692,0.36851,0.91238,0.84162,0.78058,0.83846,0.59668,1.10666,0.63207,1.06046,9.91012e-05,9.91012e-05,9.91012e-05
462,2218.86,0.47345,0.3672,0.92479,0.83724,0.79912,0.83881,0.59257,1.10422,0.63255,1.06113,9.69014e-05,9.69014e-05,9.69014e-05
463,2223.67,0.46373,0.3611,0.91477,0.82635,0.77787,0.83582,0.59334,1.09929,0.63585,1.0618,9.47016e-05,9.47016e-05,9.47016e-05
464,2228.51,0.46202,0.3423,0.90849,0.8439,0.79391,0.84249,0.58975,1.09467,0.63797,1.06037,9.25019e-05,9.25019e-05,9.25019e-05
465,2233.32,0.43835,0.33773,0.90132,0.83954,0.80616,0.84164,0.5937,1.09565,0.63965,1.05766,9.03021e-05,9.03021e-05,9.03021e-05
466,2238.13,0.46009,0.34927,0.91976,0.83883,0.79577,0.84177,0.59576,1.1071,0.65149,1.06006,8.81023e-05,8.81023e-05,8.81023e-05
467,2242.92,0.47174,0.35704,0.92138,0.8423,0.78213,0.83852,0.59287,1.09302,0.64789,1.05248,8.59025e-05,8.59025e-05,8.59025e-05
468,2247.7,0.46564,0.35765,0.9109,0.8292,0.7851,0.84236,0.59692,1.09073,0.64244,1.05148,8.37027e-05,8.37027e-05,8.37027e-05
469,2252.49,0.45155,0.35016,0.90742,0.83938,0.7851,0.8438,0.59208,1.09642,0.63477,1.05319,8.1503e-05,8.1503e-05,8.1503e-05
470,2257.28,0.47059,0.35392,0.91961,0.81182,0.7868,0.8409,0.58895,1.10068,0.63671,1.05504,7.93032e-05,7.93032e-05,7.93032e-05
471,2262.06,0.46039,0.34664,0.9143,0.83713,0.77603,0.84761,0.58834,1.10693,0.65094,1.05865,7.71034e-05,7.71034e-05,7.71034e-05
472,2266.87,0.45877,0.3554,0.91193,0.83336,0.78575,0.84562,0.58483,1.1037,0.64739,1.05801,7.49036e-05,7.49036e-05,7.49036e-05
473,2271.66,0.45417,0.34173,0.91108,0.83724,0.78227,0.83775,0.58561,1.10763,0.65043,1.05679,7.27038e-05,7.27038e-05,7.27038e-05
474,2276.46,0.45593,0.34383,0.90371,0.83116,0.77896,0.83523,0.58491,1.10492,0.64493,1.05278,7.05041e-05,7.05041e-05,7.05041e-05
