epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
12,706.041,0.73674,0.56789,1.10255,0,0,0,0,0,0,0,0.00338539,0.00338539,0.00338539
13,764.598,0.75625,0.56126,1.10328,0,0,0,0,0,0,0,0.00301769,0.00301769,0.00301769
14,823.262,0.69076,0.49664,1.06818,0,0,0,0,0,0,0,0.00265,0.00265,0.00265
15,881.912,0.70395,0.49933,1.04578,0,0,0,0,0,0,0,0.00228231,0.00228231,0.00228231
16,940.603,0.71013,0.49581,1.07614,0,0,0,0,0,0,0,0.00191462,0.00191462,0.00191462
17,999.286,0.65121,0.45947,1.02669,0,0,0,0,0,0,0,0.00154693,0.00154693,0.00154693
18,1057.87,0.63371,0.4285,1.00838,0,0,0,0,0,0,0,0.00117923,0.00117923,0.00117923
19,1116.48,0.63525,0.42894,0.98711,0,0,0,0,0,0,0,0.000811542,0.000811542,0.000811542
20,1177.08,0.63489,0.43511,0.99113,0.87176,0.90251,0.93814,0.69934,0.80535,0.49461,0.90692,0.00044385,0.00044385,0.00044385
1,59.8887,1.10709,1.86828,1.54384,0,0,0,0,0,0,0,0.0619985,0.00303241,0.00303241
2,118.855,1.01121,1.2759,1.40457,0,0,0,0,0,0,0,0.0235468,0.0057762,0.0057762
3,177.598,1.01892,1.25445,1.39657,0,0,0,0,0,0,0,0.00665898,0.00665898,0.00665898
4,236.339,1.02816,1.06335,1.38599,0,0,0,0,0,0,0,0.00629347,0.00629347,0.00629347
5,295.114,1.00259,0.98579,1.39418,0,0,0,0,0,0,0,0.00592796,0.00592796,0.00592796
6,353.876,0.99844,0.88542,1.34524,0,0,0,0,0,0,0,0.00556245,0.00556245,0.00556245
7,412.616,0.94387,0.82196,1.3438,0,0,0,0,0,0,0,0.00519694,0.00519694,0.00519694
8,471.309,0.95036,0.82793,1.3225,0,0,0,0,0,0,0,0.00483143,0.00483143,0.00483143
9,530.042,0.89839,0.77071,1.30787,0,0,0,0,0,0,0,0.00446592,0.00446592,0.00446592
10,588.759,0.86524,0.73542,1.27103,0,0,0,0,0,0,0,0.00410042,0.00410042,0.00410042
11,647.877,0.88411,0.62601,1.30316,0,0,0,0,0,0,0,0.00373491,0.00373491,0.00373491
12,706.546,0.85054,0.59002,1.29841,0,0,0,0,0,0,0,0.0033694,0.0033694,0.0033694
13,765.138,0.88352,0.57832,1.28881,0,0,0,0,0,0,0,0.00300389,0.00300389,0.00300389
14,823.749,0.79004,0.53671,1.22011,0,0,0,0,0,0,0,0.00263838,0.00263838,0.00263838
15,882.427,0.81531,0.52307,1.23242,0,0,0,0,0,0,0,0.00227287,0.00227287,0.00227287
16,941.132,0.78994,0.50506,1.21002,0,0,0,0,0,0,0,0.00190736,0.00190736,0.00190736
17,999.843,0.75141,0.4706,1.17608,0,0,0,0,0,0,0,0.00154185,0.00154185,0.00154185
18,1058.54,0.72439,0.44981,1.16245,0,0,0,0,0,0,0,0.00117634,0.00117634,0.00117634
19,1117.18,0.71004,0.43114,1.12264,0,0,0,0,0,0,0,0.000810831,0.000810831,0.000810831
20,1177.87,0.71989,0.4386,1.12963,0.91013,0.83287,0.93588,0.69078,0.89726,0.50962,1.05331,0.000445321,0.000445321,0.000445321
1,59.7754,1.00911,2.56071,1.26302,0,0,0,0,0,0,0,0.0587194,0.0032028,0.0032028
2,118.646,0.92292,1.65193,1.17838,0,0,0,0,0,0,0,0.016959,0.00610083,0.00610083
3,177.437,0.86319,1.6625,1.10356,0,0,0,0,0,0,0,0.00648791,0.00648791,0.00648791
4,236.19,0.8772,1.1707,1.10595,0,0,0,0,0,0,0,0.00613186,0.00613186,0.00613186
5,294.915,0.8501,1.14479,1.10704,0,0,0,0,0,0,0,0.00577581,0.00577581,0.00577581
6,353.667,0.87959,1.09077,1.11303,0,0,0,0,0,0,0,0.00541976,0.00541976,0.00541976
7,412.447,0.84362,1.02787,1.1013,0,0,0,0,0,0,0,0.00506372,0.00506372,0.00506372
8,471.234,0.84086,0.94832,1.08182,0,0,0,0,0,0,0,0.00470767,0.00470767,0.00470767
9,530.013,0.81145,0.89144,1.03776,0,0,0,0,0,0,0,0.00435162,0.00435162,0.00435162
10,588.761,0.78937,0.87684,1.04826,0,0,0,0,0,0,0,0.00399558,0.00399558,0.00399558
11,647.814,0.78878,0.75421,1.05368,0,0,0,0,0,0,0,0.00363953,0.00363953,0.00363953
12,706.523,0.77172,0.68906,1.04198,0,0,0,0,0,0,0,0.00328348,0.00328348,0.00328348
13,765.144,0.76824,0.66148,1.04488,0,0,0,0,0,0,0,0.00292743,0.00292743,0.00292743
14,823.851,0.70644,0.62214,1.00398,0,0,0,0,0,0,0,0.00257139,0.00257139,0.00257139
15,882.569,0.71085,0.59685,1.00218,0,0,0,0,0,0,0,0.00221534,0.00221534,0.00221534
16,941.263,0.71502,0.58303,1.00461,0,0,0,0,0,0,0,0.00185929,0.00185929,0.00185929
17,999.983,0.66166,0.54817,0.96531,0,0,0,0,0,0,0,0.00150324,0.00150324,0.00150324
18,1058.64,0.65231,0.51863,0.95555,0,0,0,0,0,0,0,0.0011472,0.0011472,0.0011472
19,1117.24,0.64113,0.52055,0.93933,0,0,0,0,0,0,0,0.00079115,0.00079115,0.00079115
20,1177.97,0.64711,0.50255,0.94084,0.88997,0.85619,0.93566,0.69608,0.80971,0.5973,0.86298,0.000435103,0.000435103,0.000435103
1,59.8495,1.06824,2.62051,1.5752,0,0,0,0,0,0,0,0.0579794,0.00223024,0.00223024
2,118.741,1.03514,1.65666,1.50505,0,0,0,0,0,0,0,0.0155721,0.00424804,0.00424804
3,177.57,1.05064,1.74882,1.47804,0,0,0,0,0,0,0,0.00454103,0.00454103,0.00454103
4,236.37,1.08783,1.52032,1.49256,0,0,0,0,0,0,0,0.00429154,0.00429154,0.00429154
5,295.108,1.09746,1.52722,1.56524,0,0,0,0,0,0,0,0.00404206,0.00404206,0.00404206
6,353.892,1.09952,1.50418,1.5692,0,0,0,0,0,0,0,0.00379257,0.00379257,0.00379257
7,412.591,1.05854,1.3988,1.55783,0,0,0,0,0,0,0,0.00354309,0.00354309,0.00354309
8,471.327,1.06997,1.34234,1.54884,0,0,0,0,0,0,0,0.0032936,0.0032936,0.0032936
9,530.091,1.03937,1.28241,1.48708,0,0,0,0,0,0,0,0.00304412,0.00304412,0.00304412
10,588.807,0.99806,1.28516,1.47845,0,0,0,0,0,0,0,0.00279463,0.00279463,0.00279463
11,647.857,1.06205,1.22926,1.55944,0,0,0,0,0,0,0,0.00254515,0.00254515,0.00254515
12,706.467,1.00551,1.15354,1.52594,0,0,0,0,0,0,0,0.00229566,0.00229566,0.00229566
13,765.124,1.00838,1.09641,1.5127,0,0,0,0,0,0,0,0.00204618,0.00204618,0.00204618
14,823.745,0.95694,0.99445,1.46014,0,0,0,0,0,0,0,0.00179669,0.00179669,0.00179669
15,882.385,0.97597,1.02108,1.46169,0,0,0,0,0,0,0,0.00154721,0.00154721,0.00154721
16,941.006,0.94598,0.98424,1.47855,0,0,0,0,0,0,0,0.00129772,0.00129772,0.00129772
17,999.669,0.88845,0.9144,1.42632,0,0,0,0,0,0,0,0.00104824,0.00104824,0.00104824
18,1058.4,0.85758,0.84547,1.38041,0,0,0,0,0,0,0,0.000798754,0.000798754,0.000798754
19,1117.08,0.84233,0.79346,1.35002,0,0,0,0,0,0,0,0.000549269,0.000549269,0.000549269
20,1177.75,0.84755,0.81855,1.35244,0.87947,0.81616,0.90995,0.65526,0.94077,0.76604,1.2076,0.000299784,0.000299784,0.000299784
1,59.8421,1.10294,2.05417,1.00714,0,0,0,0,0,0,0,0.0628624,0.00230335,0.00230335
2,118.804,0.98073,1.2354,0.88954,0,0,0,0,0,0,0,0.0253498,0.00438708,0.00438708
3,177.607,0.97394,1.30506,0.87794,0,0,0,0,0,0,0,0.00526129,0.00526129,0.00526129
4,236.381,0.99769,1.12279,0.88449,0,0,0,0,0,0,0,0.00497193,0.00497193,0.00497193
5,295.148,0.94376,0.95855,0.8749,0,0,0,0,0,0,0,0.00468257,0.00468257,0.00468257
6,353.841,0.96237,0.9606,0.87357,0,0,0,0,0,0,0,0.00439321,0.00439321,0.00439321
7,412.641,0.88507,0.84521,0.83467,0,0,0,0,0,0,0,0.00410386,0.00410386,0.00410386
8,471.408,0.88365,0.8688,0.84878,0,0,0,0,0,0,0,0.0038145,0.0038145,0.0038145
9,530.18,0.90011,0.83699,0.84219,0,0,0,0,0,0,0,0.00352514,0.00352514,0.00352514
10,588.998,0.84727,0.78104,0.81276,0,0,0,0,0,0,0,0.00323578,0.00323578,0.00323578
11,648.108,0.83922,0.6496,0.82909,0,0,0,0,0,0,0,0.00294643,0.00294643,0.00294643
12,706.7,0.82457,0.61683,0.82344,0,0,0,0,0,0,0,0.00265707,0.00265707,0.00265707
13,765.294,0.81676,0.59215,0.80709,0,0,0,0,0,0,0,0.00236771,0.00236771,0.00236771
14,823.97,0.75473,0.54294,0.77733,0,0,0,0,0,0,0,0.00207835,0.00207835,0.00207835
15,882.602,0.77765,0.54927,0.78904,0,0,0,0,0,0,0,0.001789,0.001789,0.001789
16,941.263,0.75595,0.50847,0.77701,0,0,0,0,0,0,0,0.00149964,0.00149964,0.00149964
17,999.887,0.71371,0.49678,0.75302,0,0,0,0,0,0,0,0.00121028,0.00121028,0.00121028
18,1058.6,0.70824,0.4577,0.74889,0,0,0,0,0,0,0,0.000920924,0.000920924,0.000920924
19,1117.2,0.69682,0.4445,0.73833,0,0,0,0,0,0,0,0.000631567,0.000631567,0.000631567
20,1177.86,0.70589,0.45405,0.74089,0.90296,0.88124,0.94103,0.7095,0.84712,0.50424,0.66311,0.000342209,0.000342209,0.000342209
1,59.8697,1.07713,1.43256,0.96534,0,0,0,0,0,0,0,0.0606237,0.00260717,0.00260717
2,118.901,1.02993,0.91183,0.91547,0,0,0,0,0,0,0,0.0208335,0.00496575,0.00496575
3,177.628,0.98423,0.90004,0.87915,0,0,0,0,0,0,0,0.00559462,0.00559462,0.00559462
4,236.382,0.97711,0.71025,0.8738,0,0,0,0,0,0,0,0.00528693,0.00528693,0.00528693
5,295.122,0.94837,0.72282,0.87039,0,0,0,0,0,0,0,0.00497924,0.00497924,0.00497924
6,353.891,0.95387,0.67039,0.8718,0,0,0,0,0,0,0,0.00467155,0.00467155,0.00467155
7,412.667,0.9315,0.64851,0.86711,0,0,0,0,0,0,0,0.00436386,0.00436386,0.00436386
8,471.376,0.89823,0.60175,0.84656,0,0,0,0,0,0,0,0.00405617,0.00405617,0.00405617
9,530.08,0.88656,0.54636,0.82628,0,0,0,0,0,0,0,0.00374848,0.00374848,0.00374848
10,588.767,0.87624,0.54969,0.83731,0,0,0,0,0,0,0,0.00344079,0.00344079,0.00344079
11,647.923,0.84632,0.44669,0.8131,0,0,0,0,0,0,0,0.0031331,0.0031331,0.0031331
12,706.676,0.81146,0.42055,0.81454,0,0,0,0,0,0,0,0.00282541,0.00282541,0.00282541
13,765.346,0.83325,0.41326,0.80503,0,0,0,0,0,0,0,0.00251772,0.00251772,0.00251772
14,824.048,0.76206,0.38922,0.77575,0,0,0,0,0,0,0,0.00221003,0.00221003,0.00221003
15,882.73,0.77699,0.36848,0.78004,0,0,0,0,0,0,0,0.00190234,0.00190234,0.00190234
16,941.44,0.76659,0.35369,0.76499,0,0,0,0,0,0,0,0.00159465,0.00159465,0.00159465
17,1000.14,0.71077,0.33011,0.74721,0,0,0,0,0,0,0,0.00128696,0.00128696,0.00128696
18,1058.78,0.72784,0.32656,0.74822,0,0,0,0,0,0,0,0.00097927,0.00097927,0.00097927
19,1117.45,0.69204,0.31675,0.71861,0,0,0,0,0,0,0,0.00067158,0.00067158,0.00067158
20,1178.14,0.68956,0.31231,0.732,0.86442,0.88797,0.92938,0.68427,0.90035,0.37488,0.67369,0.00036389,0.00036389,0.00036389
1,59.8652,1.08622,2.19154,0.91932,0,0,0,0,0,0,0,0.0621568,0.00228319,0.00228319
2,118.921,0.96672,1.36383,0.82551,0,0,0,0,0,0,0,0.0239379,0.00434867,0.00434867
3,177.781,0.93219,1.36758,0.79857,0,0,0,0,0,0,0,0.00512615,0.00512615,0.00512615
4,236.622,0.94798,1.1453,0.79425,0,0,0,0,0,0,0,0.00484422,0.00484422,0.00484422
5,295.388,0.92952,1.05964,0.78862,0,0,0,0,0,0,0,0.0045623,0.0045623,0.0045623
6,354.065,0.91021,0.93964,0.77067,0,0,0,0,0,0,0,0.00428037,0.00428037,0.00428037
7,412.778,0.88996,0.94751,0.76584,0,0,0,0,0,0,0,0.00399845,0.00399845,0.00399845
8,471.563,0.86165,0.85639,0.74901,0,0,0,0,0,0,0,0.00371652,0.00371652,0.00371652
9,530.282,0.86774,0.81026,0.74491,0,0,0,0,0,0,0,0.0034346,0.0034346,0.0034346
10,589.153,0.84745,0.7947,0.75422,0,0,0,0,0,0,0,0.00315267,0.00315267,0.00315267
11,648.265,0.8531,0.66521,0.75787,0,0,0,0,0,0,0,0.00287075,0.00287075,0.00287075
12,707.05,0.81688,0.63477,0.75348,0,0,0,0,0,0,0,0.00258882,0.00258882,0.00258882
13,765.735,0.84213,0.63067,0.75622,0,0,0,0,0,0,0,0.0023069,0.0023069,0.0023069
14,824.405,0.76925,0.58141,0.72192,0,0,0,0,0,0,0,0.00202497,0.00202497,0.00202497
15,883.038,0.77828,0.55562,0.7116,0,0,0,0,0,0,0,0.00174305,0.00174305,0.00174305
16,941.682,0.77576,0.53604,0.72546,0,0,0,0,0,0,0,0.00146112,0.00146112,0.00146112
17,1000.38,0.71919,0.51099,0.69792,0,0,0,0,0,0,0,0.0011792,0.0011792,0.0011792
18,1059.02,0.71273,0.48026,0.68666,0,0,0,0,0,0,0,0.00089727,0.00089727,0.00089727
19,1117.65,0.69128,0.48337,0.6775,0,0,0,0,0,0,0,0.000615345,0.000615345,0.000615345
20,1178.33,0.70651,0.47691,0.67652,0.87284,0.89863,0.94258,0.6915,0.89606,0.56996,0.61866,0.00033342,0.00033342,0.00033342
1,60.1158,1.1,1.90584,1.34367,0,0,0,0,0,0,0,0.0676546,0.00207192,0.00207192
2,119.201,0.98548,1.14652,1.20795,0,0,0,0,0,0,0,0.0349765,0.00394667,0.00394667
3,178.048,0.91646,1.20345,1.13876,0,0,0,0,0,0,0,0.00542457,0.00542457,0.00542457
4,236.766,0.9328,1.09699,1.14087,0,0,0,0,0,0,0,0.00512685,0.00512685,0.00512685
5,295.489,0.88929,0.95603,1.11889,0,0,0,0,0,0,0,0.00482914,0.00482914,0.00482914
6,354.181,0.88097,0.86877,1.12578,0,0,0,0,0,0,0,0.00453142,0.00453142,0.00453142
7,412.854,0.87309,0.86666,1.11917,0,0,0,0,0,0,0,0.0042337,0.0042337,0.0042337
8,471.53,0.86919,0.86605,1.11557,0,0,0,0,0,0,0,0.00393599,0.00393599,0.00393599
9,530.272,0.83972,0.7564,1.11048,0,0,0,0,0,0,0,0.00363827,0.00363827,0.00363827
10,589.046,0.81829,0.7396,1.07337,0,0,0,0,0,0,0,0.00334056,0.00334056,0.00334056
11,648.101,0.78245,0.59775,1.0697,0,0,0,0,0,0,0,0.00304284,0.00304284,0.00304284
12,706.819,0.77739,0.58112,1.06659,0,0,0,0,0,0,0,0.00274512,0.00274512,0.00274512
13,765.52,0.79248,0.57952,1.05454,0,0,0,0,0,0,0,0.00244741,0.00244741,0.00244741
14,824.233,0.74747,0.52733,1.01768,0,0,0,0,0,0,0,0.00214969,0.00214969,0.00214969
15,882.911,0.73348,0.52107,1.00466,0,0,0,0,0,0,0,0.00185197,0.00185197,0.00185197
16,941.546,0.75824,0.52328,1.02773,0,0,0,0,0,0,0,0.00155426,0.00155426,0.00155426
17,1000.23,0.70228,0.47074,1.00911,0,0,0,0,0,0,0,0.00125654,0.00125654,0.00125654
18,1058.91,0.68953,0.47759,0.99007,0,0,0,0,0,0,0,0.000958826,0.000958826,0.000958826
19,1117.59,0.68604,0.47579,0.98694,0,0,0,0,0,0,0,0.00066111,0.00066111,0.00066111
20,1178.31,0.6939,0.46753,0.98792,0.87546,0.86159,0.92687,0.67817,0.90054,0.56929,0.91215,0.000363394,0.000363394,0.000363394
1,59.823,1.30089,2.33751,0.68037,0,0,0,0,0,0,0,0.0596684,0.00250145,0.00250145
2,118.849,1.22243,1.53989,0.6428,0,0,0,0,0,0,0,0.0189295,0.00476419,0.00476419
3,177.661,1.18513,1.35935,0.61481,0,0,0,0,0,0,0,0.00526085,0.00526085,0.00526085
4,236.459,1.19835,1.24049,0.61686,0,0,0,0,0,0,0,0.00497127,0.00497127,0.00497127
5,295.216,1.14669,1.1123,0.60755,0,0,0,0,0,0,0,0.00468169,0.00468169,0.00468169
6,353.979,1.16603,1.07227,0.62257,0,0,0,0,0,0,0,0.00439212,0.00439212,0.00439212
7,412.686,1.11174,1.01923,0.60882,0,0,0,0,0,0,0,0.00410254,0.00410254,0.00410254
8,471.397,1.1657,0.99345,0.62034,0,0,0,0,0,0,0,0.00381297,0.00381297,0.00381297
9,530.144,1.08272,0.90751,0.58316,0,0,0,0,0,0,0,0.00352339,0.00352339,0.00352339
10,588.909,1.06445,0.90291,0.58904,0,0,0,0,0,0,0,0.00323381,0.00323381,0.00323381
11,647.941,1.08256,0.7953,0.59938,0,0,0,0,0,0,0,0.00294424,0.00294424,0.00294424
12,706.531,1.06184,0.72496,0.6,0,0,0,0,0,0,0,0.00265466,0.00265466,0.00265466
13,765.197,1.11112,0.75587,0.60714,0,0,0,0,0,0,0,0.00236508,0.00236508,0.00236508
14,823.784,0.99422,0.67795,0.5716,0,0,0,0,0,0,0,0.00207551,0.00207551,0.00207551
15,882.454,0.98854,0.65329,0.56722,0,0,0,0,0,0,0,0.00178593,0.00178593,0.00178593
16,941.152,0.99918,0.62209,0.57752,0,0,0,0,0,0,0,0.00149635,0.00149635,0.00149635
17,999.734,0.91812,0.58034,0.55493,0,0,0,0,0,0,0,0.00120678,0.00120678,0.00120678
18,1058.23,0.90852,0.54205,0.54478,0,0,0,0,0,0,0,0.000917201,0.000917201,0.000917201
19,1116.9,0.89979,0.53712,0.53759,0,0,0,0,0,0,0,0.000627625,0.000627625,0.000627625
20,1177.57,0.91523,0.5494,0.5438,0.86465,0.87465,0.93354,0.68807,1.09919,0.61215,0.47751,0.000338048,0.000338048,0.000338048
1,60.0779,1.36403,2.53421,1.73948,0,0,0,0,0,0,0,0.0713229,0.0020363,0.0020363
2,119.068,1.26863,1.44818,1.61958,0,0,0,0,0,0,0,0.0423307,0.00387843,0.00387843
3,177.876,1.23598,1.47289,1.53117,0,0,0,0,0,0,0,0.0131359,0.00551799,0.00551799
4,236.691,1.24007,1.39782,1.52437,0,0,0,0,0,0,0,0.00564451,0.00564451,0.00564451
5,295.422,1.1751,1.15919,1.48222,0,0,0,0,0,0,0,0.00531601,0.00531601,0.00531601
6,354.051,1.22208,1.08722,1.52997,0,0,0,0,0,0,0,0.00498752,0.00498752,0.00498752
7,412.685,1.17215,0.99229,1.48578,0,0,0,0,0,0,0,0.00465902,0.00465902,0.00465902
8,471.427,1.13772,0.94686,1.46667,0,0,0,0,0,0,0,0.00433052,0.00433052,0.00433052
9,530.118,1.13595,0.90434,1.4717,0,0,0,0,0,0,0,0.00400203,0.00400203,0.00400203
10,588.836,1.08448,0.854,1.41578,0,0,0,0,0,0,0,0.00367353,0.00367353,0.00367353
11,647.89,1.08855,0.73983,1.43314,0,0,0,0,0,0,0,0.00334503,0.00334503,0.00334503
12,706.582,1.04394,0.70508,1.43365,0,0,0,0,0,0,0,0.00301654,0.00301654,0.00301654
13,765.283,1.06144,0.66929,1.43364,0,0,0,0,0,0,0,0.00268804,0.00268804,0.00268804
14,823.891,0.9815,0.61399,1.37826,0,0,0,0,0,0,0,0.00235954,0.00235954,0.00235954
15,882.411,1.0195,0.61703,1.39505,0,0,0,0,0,0,0,0.00203105,0.00203105,0.00203105
16,940.947,0.99747,0.60744,1.38396,0,0,0,0,0,0,0,0.00170255,0.00170255,0.00170255
17,999.598,0.94335,0.56573,1.33468,0,0,0,0,0,0,0,0.00137405,0.00137405,0.00137405
18,1058.26,0.90859,0.54535,1.30138,0,0,0,0,0,0,0,0.00104556,0.00104556,0.00104556
19,1116.8,0.8852,0.51762,1.27793,0,0,0,0,0,0,0,0.000717061,0.000717061,0.000717061
20,1177.42,0.91472,0.52406,1.30213,0.85383,0.87867,0.93344,0.68984,1.12941,0.60346,1.18,0.000388564,0.000388564,0.000388564
1,60.0153,1.25192,2.07757,1.24185,0,0,0,0,0,0,0,0.0656351,0.00218184,0.00218184
2,119.073,1.16088,1.27044,1.16637,0,0,0,0,0,0,0,0.0309187,0.0041561,0.0041561
3,177.972,1.08928,1.36118,1.11124,0,0,0,0,0,0,0,0.00537967,0.00537967,0.00537967
4,236.661,1.0882,1.07856,1.0964,0,0,0,0,0,0,0,0.00508451,0.00508451,0.00508451
5,295.376,1.02675,0.97834,1.07602,0,0,0,0,0,0,0,0.00478935,0.00478935,0.00478935
6,354.121,1.07192,0.92715,1.09814,0,0,0,0,0,0,0,0.00449419,0.00449419,0.00449419
7,412.84,1.01232,0.8736,1.08421,0,0,0,0,0,0,0,0.00419902,0.00419902,0.00419902
8,471.617,1.02251,0.82879,1.06961,0,0,0,0,0,0,0,0.00390386,0.00390386,0.00390386
9,530.419,0.97086,0.78928,1.02446,0,0,0,0,0,0,0,0.0036087,0.0036087,0.0036087
10,589.129,0.9689,0.7628,1.04247,0,0,0,0,0,0,0,0.00331354,0.00331354,0.00331354
11,648.256,0.96448,0.64081,1.05115,0,0,0,0,0,0,0,0.00301837,0.00301837,0.00301837
12,706.949,0.92423,0.59174,1.02043,0,0,0,0,0,0,0,0.00272321,0.00272321,0.00272321
13,765.712,0.94843,0.58545,1.02225,0,0,0,0,0,0,0,0.00242805,0.00242805,0.00242805
14,824.427,0.86655,0.53554,0.97492,0,0,0,0,0,0,0,0.00213288,0.00213288,0.00213288
15,883.131,0.86745,0.52869,0.97128,0,0,0,0,0,0,0,0.00183772,0.00183772,0.00183772
16,941.83,0.87616,0.5143,0.98562,0,0,0,0,0,0,0,0.00154256,0.00154256,0.00154256
17,1000.62,0.8129,0.49079,0.95756,0,0,0,0,0,0,0,0.0012474,0.0012474,0.0012474
18,1059.42,0.8017,0.46895,0.9426,0,0,0,0,0,0,0,0.000952233,0.000952233,0.000952233
19,1118.11,0.79563,0.45689,0.93443,0,0,0,0,0,0,0,0.00065707,0.00065707,0.00065707
20,1178.8,0.80878,0.45607,0.94167,0.89988,0.85237,0.93246,0.69182,1.03052,0.54955,0.86766,0.000361907,0.000361907,0.000361907
1,59.8621,1.13554,1.66071,1.60448,0,0,0,0,0,0,0,0.0609511,0.00238669,0.00238669
2,118.939,1.00462,0.95548,1.4187,0,0,0,0,0,0,0,0.0215118,0.00454603,0.00454603
3,177.665,1.05298,0.94345,1.44484,0,0,0,0,0,0,0,0.00518977,0.00518977,0.00518977
4,236.379,1.02774,0.87186,1.41547,0,0,0,0,0,0,0,0.00490465,0.00490465,0.00490465
5,295.157,0.99131,0.78769,1.40279,0,0,0,0,0,0,0,0.00461953,0.00461953,0.00461953
6,353.808,0.9735,0.71692,1.39015,0,0,0,0,0,0,0,0.00433441,0.00433441,0.00433441
7,412.551,0.94791,0.67422,1.3606,0,0,0,0,0,0,0,0.0040493,0.0040493,0.0040493
8,471.269,1.00401,0.70974,1.40887,0,0,0,0,0,0,0,0.00376418,0.00376418,0.00376418
9,529.982,0.89716,0.62302,1.3199,0,0,0,0,0,0,0,0.00347906,0.00347906,0.00347906
10,588.712,0.90926,0.64629,1.33739,0,0,0,0,0,0,0,0.00319395,0.00319395,0.00319395
11,647.768,0.8974,0.53531,1.32565,0,0,0,0,0,0,0,0.00290883,0.00290883,0.00290883
12,706.44,0.88496,0.49625,1.33433,0,0,0,0,0,0,0,0.00262371,0.00262371,0.00262371
13,764.998,0.85901,0.48162,1.30212,0,0,0,0,0,0,0,0.00233859,0.00233859,0.00233859
14,823.641,0.80406,0.4316,1.25317,0,0,0,0,0,0,0,0.00205348,0.00205348,0.00205348
15,882.303,0.82167,0.43544,1.26662,0,0,0,0,0,0,0,0.00176836,0.00176836,0.00176836
16,940.898,0.81537,0.4182,1.2693,0,0,0,0,0,0,0,0.00148324,0.00148324,0.00148324
17,999.477,0.75727,0.3922,1.22227,0,0,0,0,0,0,0,0.00119813,0.00119813,0.00119813
18,1058.11,0.74041,0.37656,1.20303,0,0,0,0,0,0,0,0.000913009,0.000913009,0.000913009
19,1116.76,0.73259,0.36443,1.17356,0,0,0,0,0,0,0,0.000627892,0.000627892,0.000627892
20,1177.32,0.72953,0.36482,1.18699,0.89199,0.86072,0.93694,0.70422,0.91933,0.41405,1.07507,0.000342775,0.000342775,0.000342775
1,59.8328,1.02672,2.30364,0.96944,0,0,0,0,0,0,0,0.0631542,0.00259522,0.00259522
2,118.847,0.92644,1.35747,0.8699,0,0,0,0,0,0,0,0.0259057,0.00494297,0.00494297
3,177.726,0.92926,1.51003,0.85767,0,0,0,0,0,0,0,0.00592795,0.00592795,0.00592795
4,236.422,0.92505,1.28793,0.85707,0,0,0,0,0,0,0,0.00560193,0.00560193,0.00560193
5,295.119,0.85934,0.98032,0.83212,0,0,0,0,0,0,0,0.00527591,0.00527591,0.00527591
6,353.789,0.90816,1.0761,0.85387,0,0,0,0,0,0,0,0.00494989,0.00494989,0.00494989
7,412.515,0.82297,0.88665,0.79915,0,0,0,0,0,0,0,0.00462386,0.00462386,0.00462386
8,471.225,0.81065,0.89001,0.81471,0,0,0,0,0,0,0,0.00429784,0.00429784,0.00429784
9,529.921,0.8324,0.85996,0.8035,0,0,0,0,0,0,0,0.00397182,0.00397182,0.00397182
10,588.605,0.80242,0.81092,0.78434,0,0,0,0,0,0,0,0.0036458,0.0036458,0.0036458
11,647.62,0.80712,0.72781,0.81494,0,0,0,0,0,0,0,0.00331977,0.00331977,0.00331977
12,706.255,0.7842,0.66898,0.7999,0,0,0,0,0,0,0,0.00299375,0.00299375,0.00299375
13,764.853,0.79931,0.65252,0.80878,0,0,0,0,0,0,0,0.00266773,0.00266773,0.00266773
14,823.494,0.71661,0.60519,0.75695,0,0,0,0,0,0,0,0.00234171,0.00234171,0.00234171
15,882.117,0.74616,0.60927,0.75586,0,0,0,0,0,0,0,0.00201568,0.00201568,0.00201568
16,940.746,0.72675,0.57742,0.76438,0,0,0,0,0,0,0,0.00168966,0.00168966,0.00168966
17,999.384,0.68298,0.53684,0.74853,0,0,0,0,0,0,0,0.00136364,0.00136364,0.00136364
18,1057.9,0.67814,0.50464,0.73748,0,0,0,0,0,0,0,0.00103762,0.00103762,0.00103762
19,1116.46,0.67005,0.50701,0.71985,0,0,0,0,0,0,0,0.000711594,0.000711594,0.000711594
20,1177.08,0.67145,0.51776,0.72963,0.89293,0.87744,0.94643,0.70015,0.82536,0.53726,0.66504,0.000385572,0.000385572,0.000385572
1,59.8757,1.11018,1.85901,1.59498,0,0,0,0,0,0,0,0.0614476,0.00295088,0.00295088
2,118.862,1.00672,1.27688,1.44131,0,0,0,0,0,0,0,0.0224508,0.00562071,0.00562071
3,177.602,1.0158,1.31608,1.43701,0,0,0,0,0,0,0,0.0064062,0.0064062,0.0064062
4,236.283,1.02287,1.04343,1.43381,0,0,0,0,0,0,0,0.0060543,0.0060543,0.0060543
5,294.975,0.97662,1.00989,1.4244,0,0,0,0,0,0,0,0.0057024,0.0057024,0.0057024
6,353.597,0.9786,0.92773,1.41832,0,0,0,0,0,0,0,0.00535051,0.00535051,0.00535051
