epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
364,28523.8,0.53281,0.445,1.03252,0.90804,0.79764,0.90386,0.64303,1.10964,0.62758,1.25354,0.00056252,0.00056252,0.00056252
365,28602.1,0.52906,0.46166,1.04624,0.92305,0.7883,0.90206,0.63924,1.10484,0.6392,1.24888,0.00055856,0.00055856,0.00055856
366,28680.5,0.50649,0.43613,1.01129,0.93361,0.78338,0.90138,0.64278,1.09813,0.62058,1.25058,0.0005546,0.0005546,0.0005546
367,28758.8,0.51438,0.44097,1.02872,0.88091,0.82421,0.901,0.6388,1.10253,0.62878,1.24656,0.00055064,0.00055064,0.00055064
368,28837.1,0.53408,0.46012,1.03719,0.91041,0.80501,0.90691,0.64728,1.11496,0.63638,1.25028,0.00054668,0.00054668,0.00054668
369,28915.5,0.526,0.46473,1.03434,0.92163,0.78621,0.90097,0.63616,1.11677,0.64871,1.25897,0.00054272,0.00054272,0.00054272
370,28993.9,0.49623,0.43125,1.01331,0.91976,0.79818,0.8995,0.63729,1.1072,0.65048,1.25184,0.00053876,0.00053876,0.00053876
371,29072.2,0.49858,0.42825,1.01261,0.90716,0.79387,0.89643,0.64212,1.10149,0.64417,1.2535,0.0005348,0.0005348,0.0005348
372,29150.5,0.52578,0.44256,1.03638,0.92003,0.80116,0.90226,0.64085,1.10248,0.6453,1.2489,0.00053084,0.00053084,0.00053084
373,29228.9,0.52963,0.45351,1.04936,0.92798,0.7883,0.90722,0.64516,1.09921,0.63284,1.25192,0.00052688,0.00052688,0.00052688
374,29307.2,0.53065,0.46226,1.04734,0.91594,0.79666,0.9117,0.65388,1.09738,0.62003,1.25738,0.00052292,0.00052292,0.00052292
375,29385.6,0.53111,0.46472,1.04324,0.90039,0.81058,0.91121,0.6467,1.10137,0.63522,1.25298,0.00051896,0.00051896,0.00051896
376,29464.1,0.50706,0.44063,1.02308,0.89263,0.83008,0.91368,0.64545,1.10813,0.63424,1.26924,0.000515,0.000515,0.000515
377,29542.6,0.50819,0.44105,1.03051,0.90246,0.82469,0.90917,0.64597,1.1088,0.62492,1.26437,0.00051104,0.00051104,0.00051104
378,29621,0.50838,0.44632,1.02807,0.9209,0.81076,0.90816,0.64757,1.11433,0.62172,1.26257,0.00050708,0.00050708,0.00050708
379,29699.4,0.52328,0.44651,1.03212,0.91092,0.79666,0.90468,0.64826,1.11958,0.63083,1.2662,0.00050312,0.00050312,0.00050312
380,29777.7,0.49397,0.43408,1.00865,0.87716,0.8155,0.90888,0.64533,1.11672,0.61526,1.27481,0.00049916,0.00049916,0.00049916
381,29856,0.51807,0.44888,1.04036,0.87318,0.83844,0.90569,0.64687,1.11053,0.61112,1.27001,0.0004952,0.0004952,0.0004952
382,29934.1,0.50374,0.4299,1.0174,0.91359,0.79944,0.90157,0.63937,1.11111,0.63235,1.26346,0.00049124,0.00049124,0.00049124
383,30012.5,0.50861,0.44497,1.02596,0.87932,0.83216,0.90548,0.63871,1.11078,0.60723,1.26316,0.00048728,0.00048728,0.00048728
384,30091,0.49438,0.43997,1.02309,0.92221,0.79387,0.90326,0.63783,1.11246,0.62459,1.26733,0.00048332,0.00048332,0.00048332
385,30169.3,0.52156,0.45564,1.02801,0.89754,0.81616,0.90606,0.63758,1.11912,0.62534,1.27124,0.00047936,0.00047936,0.00047936
386,30247.6,0.50725,0.44359,1.01564,0.86925,0.83336,0.90399,0.64032,1.11956,0.61698,1.27202,0.0004754,0.0004754,0.0004754
387,30326,0.50791,0.42421,1.02935,0.86761,0.84401,0.90684,0.6425,1.11528,0.62052,1.26799,0.00047144,0.00047144,0.00047144
388,30404.4,0.50898,0.44069,1.01896,0.90861,0.81058,0.9055,0.63827,1.11203,0.6143,1.2697,0.00046748,0.00046748,0.00046748
389,30482.6,0.49059,0.42875,1.0182,0.89101,0.81983,0.90606,0.63789,1.10673,0.62228,1.2685,0.00046352,0.00046352,0.00046352
390,30560.9,0.51309,0.43397,1.02364,0.91826,0.79666,0.90232,0.64098,1.10635,0.61937,1.26625,0.00045956,0.00045956,0.00045956
391,30639.3,0.50457,0.41796,1.0228,0.886,0.82451,0.90365,0.64032,1.11064,0.61888,1.27081,0.0004556,0.0004556,0.0004556
392,30717.7,0.5063,0.43961,1.01866,0.86816,0.84378,0.89674,0.63888,1.11794,0.63738,1.27142,0.00045164,0.00045164,0.00045164
